steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.9569757999123623,1,0.9569757999123623,0.19999999999999996
2,2,1.8570199841659973,1,0.9000441842536352,0.29999999999999993
3,3,2.4468034917959,1,0.5897835076299026,0.6999999999999998
4,4,2.774892049973935,1,0.32808855817803495,1.2999999999999998
5,5,2.93678463608903,1,0.16189258611509516,2.1999999999999997
6,6,3.444030791705333,1,0.5072461556163029,2.6999999999999997
7,7,3.594030489902014,1,0.1499996981966813,3.5
8,8,3.9764014667237433,1,0.38237097682172916,4.2
9,9,4.435789460684791,1,0.4593879939610477,4.6
10,10,4.95939519228884,1,0.5236057316040486,5.1
12,12,5.894170055951428,1,0.06472569090958412,6.3
14,14,7.386729139489317,1,0.43126882645558073,6.999999999999999
17,17,8.543990156610953,1,0.3215406684016078,8.899999999999999
20,20,10.201503799766632,1,0.46041134003394885,10.299999999999997
25,25,12.602933729975534,1,0.0701312202206231,12.499999999999998
30,30,15.426308473070318,1,0.06763157020831977,14.799999999999997
40,40,21.148838864869195,1,0.8544915278091443,19.4
50,50,25.947530668242308,1,-0.07821244741136554,24.7
60,60,31.267823007097505,1,0.21613574020379656,29.199999999999992
70,70,36.321888428187414,1,0.8497330375423402,34.09999999999999
80,80,43.167672933060224,1,0.6943978555488296,37.69999999999999
90,90,47.095520455319466,1,0.47664085921576227,43.69999999999999
100,100,52.064572322824816,1,1.1131905833612905,48.599999999999994
120,120,61.991492876040546,1,0.38270567741330613,58.29999999999998
140,140,70.85692141209518,1,0.9683807173417487,69.29999999999998
170,170,86.49034899063696,1,0.9144490705501752,83.5
200,200,104.76598199341386,1,0.4378817240409004,95.2
250,250,130.79128539951878,1,0.6327253861143279,118.89999999999996
300,300,158.72589642795842,1,0.834760821895753,139.79999999999995
400,400,208.8091496406701,1,0.47471930109588834,190.19999999999982
500,500,266.40231342202514,1,0.7800522299810497,233.9999999999997
600,600,317.2174830265919,1,0.8594123266186195,282.9999999999999
700,700,366.2547164786256,1,0.14589857304048168,334.1999999999999
800,800,415.82669670130707,1,0.4410205300950162,384.50000000000017
900,900,466.17142611016953,1,-0.05928116614951026,434.3000000000002
1000,1000,514.8693372703717,1,0.3908758095994374,484.6000000000005
1200,1200,666.579298547652,1,0.7495280555630521,535.1000000000046
1400,1400,840.2891663456672,1,1.0118834302902295,559.0000000000088
1700,1700,1130.0837011707997,1,0.9063255592579822,569.1000000000087
2000,2000,1421.1211972656174,1,1.1080220650347623,578.0000000000088
2500,2500,1910.8236102718113,1,1.067024253554723,588.2000000000088
3000,3000,2395.5939854709964,1,1.0933896093062498,603.7000000000089
4000,4000,3372.348061040785,1,0.8381078187589897,630.2000000000089
5000,5000,4355.587365198018,1,1.0226833413310337,651.8000000000089
6000,6000,5340.862845489648,1,1.0698607767441597,669.4000000000092
7000,7000,6317.873797853174,1,0.8610469289026768,693.8000000000092
8000,8000,7290.755585897844,1,1.2255090123399128,721.9000000000094
9000,9000,8266.426910588107,1,1.1474114371564195,747.2000000000094
10000,10000,9239.381938555043,1,1.079436347009749,775.8000000000101
