steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.8,1,0.8,1.2
3,3,1.1,1,0.30000000000000004,1.9
4,4,1.4000000000000001,1,0.30000000000000004,2.5999999999999996
5,5,1.4000000000000001,1,0.0,3.5999999999999996
6,6,2.3000000000000003,1,0.9,3.6999999999999997
7,7,2.7,1,0.4,4.3
8,8,3.5,1,0.8,4.5
9,9,3.8,1,0.30000000000000004,5.2
10,10,4.4,1,0.6000000000000001,5.6
12,12,5.9,1,0.9,6.1
14,14,6.9,1,0.30000000000000004,7.1
17,17,9.6,1,1.0,7.3999999999999995
20,20,11.6,1,1.0,8.399999999999999
25,25,13.2,1,0.1,11.799999999999999
30,30,14.399999999999999,1,0.1,15.6
40,40,18.299999999999997,1,0.7000000000000001,21.7
50,50,21.2,1,0.5,28.799999999999997
60,60,26.900000000000002,1,0.0,33.099999999999994
70,70,31.300000000000008,1,0.30000000000000004,38.7
80,80,36.80000000000001,1,1.0,43.2
90,90,43.300000000000004,1,0.30000000000000004,46.70000000000001
100,100,47.800000000000004,1,0.5,52.20000000000001
120,120,57.70000000000001,1,0.6000000000000001,62.300000000000004
140,140,67.60000000000002,1,0.9,72.39999999999999
170,170,83.4,1,0.30000000000000004,86.60000000000001
200,200,99.39999999999999,1,0.6000000000000001,100.60000000000002
250,250,126.29999999999995,1,0.8,123.70000000000006
300,300,150.80000000000004,1,1.0,149.2
400,400,199.00000000000009,1,0.9,200.99999999999994
500,500,249.0000000000002,1,0.4,250.99999999999983
600,600,298.80000000000035,1,0.7000000000000001,301.19999999999965
700,700,351.8000000000002,1,0.9,348.1999999999998
800,800,394.8000000000002,1,0.0,405.1999999999998
900,900,444.90000000000026,1,0.6000000000000001,455.09999999999974
1000,1000,494.6000000000005,1,0.1,505.3999999999995
1200,1200,638.499999999996,1,0.30000000000000004,561.500000000004
1400,1400,832.399999999996,1,1.0,567.600000000004
1700,1700,1122.1999999999962,1,1.0,577.800000000004
2000,2000,1415.8999999999962,1,1.0,584.1000000000042
2500,2500,1904.0999999999963,1,0.0,595.9000000000042
3000,3000,2388.199999999996,1,1.0,611.8000000000042
4000,4000,3354.999999999997,1,1.0,645.0000000000043
5000,5000,4333.199999999996,1,0.4,666.8000000000043
6000,6000,5308.799999999997,1,1.0,691.2000000000043
7000,7000,6282.299999999999,1,1.0,717.700000000004
8000,8000,7265.000000000002,1,1.0,735.0000000000041
9000,9000,8239.900000000003,1,1.0,760.1000000000042
10000,10000,9213.400000000009,1,1.0,786.6000000000039
