steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-6.0,20,-6.0,0.0
40,2,0.0,20,6.0,0.0
60,3,4.0,20,4.0,2.0
80,4,6.0,20,2.0,2.0
100,5,6.0,20,0.0,2.0
120,6,-2.0,20,-8.0,2.0
140,7,-2.0,20,0.0,4.0
160,8,-10.0,20,-8.0,4.0
180,9,-18.0,20,-8.0,4.0
200,10,-8.0,20,10.0,4.0
240,12,0.0,20,6.0,6.0
280,14,-6.0,20,-4.0,10.0
340,17,-10.0,20,-8.0,12.0
400,20,-6.0,20,6.0,14.0
500,25,12.0,20,4.0,16.0
600,30,34.0,20,6.0,22.0
800,40,42.0,20,-10.0,28.0
1000,50,38.0,20,2.0,40.0
1200,60,30.0,20,-2.0,52.0
1400,70,2.0,20,-2.0,60.0
1600,80,-8.0,20,-2.0,70.0
1800,90,-16.0,20,0.0,80.0
2000,100,-20.0,20,4.0,92.0
2400,120,-10.0,20,6.0,112.0
2800,140,-18.0,20,0.0,126.0
3400,170,-34.0,20,-4.0,164.0
4000,200,-40.0,20,4.0,184.0
5000,250,-70.0,20,-2.0,228.0
6000,300,-80.0,20,-2.0,302.0
8000,400,-58.0,20,-6.0,404.0
10000,500,-24.0,20,2.0,500.0
12000,600,42.0,20,-2.0,594.0
14000,700,58.0,20,4.0,692.0
16000,800,58.0,20,-8.0,800.0
18000,900,34.0,20,0.0,914.0
20000,1000,24.0,20,4.0,1024.0
24000,1200,24.0,20,-2.0,1204.0
28000,1400,-26.0,20,-2.0,1442.0
34000,1700,52.0,20,4.0,1754.0
40000,2000,32.0,20,-6.0,2090.0
50000,2500,58.0,20,0.0,2566.0
60000,3000,136.0,20,8.0,3118.0
80000,4000,38.0,20,2.0,4112.0
100000,5000,26.0,20,-4.0,5112.0
120000,6000,378.0,20,4.0,6102.0
140000,7000,384.0,20,-10.0,7050.0
160000,8000,612.0,20,0.0,8000.0
180000,9000,716.0,20,2.0,8968.0
200000,10000,730.0,20,-8.0,10000.0
