steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,2.0,1,1.0,0.0
3,3,3.0,1,1.0,0.0
4,4,2.0,1,-1.0,2.0
5,5,3.0,1,1.0,2.0
6,6,2.0,1,-1.0,4.0
7,7,1.0,1,-1.0,6.0
8,8,2.0,1,1.0,6.0
9,9,1.0,1,-1.0,8.0
10,10,0.0,1,-1.0,10.0
12,12,0.0,1,1.0,12.0
14,14,2.0,1,1.0,12.0
17,17,5.0,1,1.0,12.0
20,20,8.0,1,1.0,12.0
25,25,7.0,1,1.0,18.0
30,30,8.0,1,-1.0,22.0
40,40,8.0,1,-1.0,32.0
50,50,4.0,1,1.0,46.0
60,60,2.0,1,-1.0,58.0
70,70,-2.0,1,-1.0,72.0
80,80,-4.0,1,-1.0,84.0
90,90,-4.0,1,-1.0,94.0
100,100,-2.0,1,-1.0,102.0
120,120,0.0,1,1.0,120.0
140,140,0.0,1,1.0,140.0
170,170,2.0,1,-1.0,168.0
200,200,6.0,1,1.0,194.0
250,250,16.0,1,1.0,234.0
300,300,18.0,1,-1.0,282.0
400,400,12.0,1,-1.0,388.0
500,500,26.0,1,1.0,474.0
600,600,26.0,1,-1.0,574.0
700,700,22.0,1,1.0,678.0
800,800,12.0,1,1.0,788.0
900,900,22.0,1,1.0,878.0
1000,1000,12.0,1,-1.0,988.0
1200,1200,100.0,1,1.0,1100.0
1400,1400,294.0,1,1.0,1106.0
1700,1700,574.0,1,1.0,1126.0
2000,2000,860.0,1,1.0,1140.0
2500,2500,1330.0,1,1.0,1170.0
3000,3000,1800.0,1,1.0,1200.0
4000,4000,2752.0,1,1.0,1248.0
5000,5000,3702.0,1,1.0,1298.0
6000,6000,4648.0,1,1.0,1352.0
7000,7000,5604.0,1,1.0,1396.0
8000,8000,6568.0,1,1.0,1432.0
9000,9000,7520.0,1,1.0,1480.0
10000,10000,8456.0,1,1.0,1544.0
