steps,episode,total_return,episode_len,episode_return,total_regret
1,1,9.000000000000002,1,9.000000000000002,0.7
2,2,33.0,1,24.0,0.8999999999999999
3,3,51.0,1,18.000000000000004,1.2999999999999998
4,4,75.0,1,24.0,1.4999999999999998
5,5,87.0,1,12.0,2.0999999999999996
6,6,99.0,1,12.0,2.6999999999999997
7,7,114.0,1,15.0,3.1999999999999997
8,8,126.0,1,12.0,3.8
9,9,156.0,1,30.0,3.8
10,10,168.0,1,12.0,4.3999999999999995
12,12,198.0,1,24.0,5.3999999999999995
14,14,243.0,1,24.0,5.8999999999999995
17,17,267.0,1,0.0,8.1
20,20,330.0,1,24.0,8.999999999999998
25,25,405.0,1,27.0,11.499999999999996
30,30,447.0,1,6.0,15.099999999999998
40,40,612.0,1,21.000000000000004,19.599999999999998
50,50,783.0,1,18.000000000000004,23.899999999999995
60,60,1017.0,1,24.0,26.099999999999994
70,70,1152.0,1,3.0,31.599999999999994
80,80,1317.0,1,18.000000000000004,36.099999999999994
90,90,1473.0,1,24.0,40.900000000000006
100,100,1599.0,1,21.000000000000004,46.7
120,120,1965.0,1,21.000000000000004,54.499999999999986
140,140,2244.0,1,12.0,65.19999999999999
170,170,2724.0,1,12.0,79.2
200,200,3138.0,1,15.0,95.40000000000002
250,250,3864.0,1,3.0,121.2
300,300,4503.0,1,3.0,149.90000000000003
400,400,6051.0,1,3.0,198.30000000000007
500,500,7524.0,1,27.0,249.20000000000007
600,600,8946.0,1,24.0,301.8000000000001
700,700,10485.0,1,12.0,350.5000000000002
800,800,11964.0,1,9.000000000000002,401.20000000000016
900,900,13419.0,1,0.0,452.7000000000001
1000,1000,14880.0,1,3.0,504.00000000000034
1200,1200,17370.0,1,27.0,621.0000000000043
1400,1400,19797.0,1,12.0,740.1000000000084
1700,1700,23421.0,1,12.0,919.300000000015
2000,2000,28350.0,1,21.000000000000004,1055.0000000000123
2500,2500,38697.0,1,21.000000000000004,1210.0999999999913
3000,3000,48957.0,1,21.000000000000004,1368.0999999999701
4000,4000,76929.0,1,30.0,1435.699999999964
5000,5000,106341.0,1,30.0,1455.299999999964
6000,6000,135531.0,1,30.0,1482.2999999999643
7000,7000,164772.0,1,0.0,1507.5999999999635
8000,8000,193926.0,1,30.0,1535.7999999999636
9000,9000,223287.0,1,30.0,1557.0999999999635
10000,10000,252471.0,1,30.0,1584.2999999999636
