steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-2.0,20,-2.0,0.0
40,2,-2.0,20,0.0,0.0
60,3,4.0,20,6.0,0.0
80,4,8.0,20,4.0,0.0
100,5,8.0,20,0.0,0.0
120,6,6.0,20,-2.0,2.0
140,7,6.0,20,0.0,2.0
160,8,4.0,20,-2.0,2.0
180,9,8.0,20,4.0,4.0
200,10,2.0,20,-6.0,4.0
240,12,10.0,20,2.0,4.0
280,14,14.0,20,2.0,6.0
340,17,8.0,20,-2.0,10.0
400,20,6.0,20,-2.0,14.0
500,25,4.0,20,-4.0,16.0
600,30,-4.0,20,0.0,24.0
800,40,16.0,20,6.0,36.0
1000,50,20.0,20,2.0,44.0
1200,60,22.0,20,4.0,56.0
1400,70,40.0,20,6.0,64.0
1600,80,28.0,20,-2.0,74.0
1800,90,24.0,20,0.0,82.0
2000,100,14.0,20,2.0,92.0
2400,120,-20.0,20,-4.0,116.0
2800,140,-2.0,20,2.0,136.0
3400,170,-16.0,20,4.0,164.0
4000,200,-22.0,20,0.0,194.0
5000,250,-20.0,20,8.0,236.0
6000,300,-60.0,20,0.0,272.0
8000,400,-156.0,20,0.0,394.0
10000,500,-108.0,20,6.0,490.0
12000,600,-18.0,20,-4.0,576.0
14000,700,10.0,20,6.0,662.0
16000,800,12.0,20,-8.0,750.0
18000,900,-76.0,20,2.0,788.0
20000,1000,22.0,20,-2.0,810.0
24000,1200,290.0,20,4.0,854.0
28000,1400,406.0,20,4.0,922.0
34000,1700,648.0,20,4.0,1004.0
40000,2000,646.0,20,2.0,1250.0
50000,2500,950.0,20,4.0,1554.0
60000,3000,1314.0,20,0.0,1792.0
80000,4000,1914.0,20,8.0,2356.0
100000,5000,2306.0,20,-10.0,3124.0
120000,6000,2452.0,20,-2.0,4078.0
140000,7000,2592.0,20,2.0,4894.0
160000,8000,2836.0,20,-2.0,5550.0
180000,9000,3162.0,20,2.0,6276.0
200000,10000,3858.0,20,0.0,6550.0
