steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,1.3,1,0.8,0.7
3,3,1.7000000000000002,1,0.4,1.2999999999999998
4,4,1.7000000000000002,1,0.0,2.3
5,5,1.9000000000000001,1,0.2,3.0999999999999996
6,6,2.7,1,0.8,3.3
7,7,3.1,1,0.4,3.9
8,8,4.1,1,1.0,3.9
9,9,4.1,1,0.0,4.9
10,10,4.8999999999999995,1,0.8,5.1000000000000005
12,12,6.199999999999999,1,0.5,5.800000000000001
14,14,7.699999999999999,1,0.6000000000000001,6.300000000000001
17,17,10.4,1,0.8,6.6000000000000005
20,20,11.9,1,0.7000000000000001,8.1
25,25,13.8,1,0.8,11.2
30,30,17.099999999999998,1,0.7000000000000001,12.900000000000002
40,40,23.599999999999994,1,0.9,16.400000000000006
50,50,29.59999999999999,1,1.0,20.40000000000001
60,60,35.099999999999994,1,0.2,24.900000000000013
70,70,40.8,1,0.2,29.20000000000001
80,80,45.20000000000001,1,0.1,34.800000000000004
90,90,49.30000000000001,1,0.2,40.7
100,100,52.30000000000002,1,0.5,47.699999999999996
120,120,59.70000000000001,1,0.6000000000000001,60.300000000000004
140,140,69.70000000000002,1,0.0,70.30000000000001
170,170,80.49999999999997,1,0.1,89.50000000000006
200,200,93.99999999999994,1,0.9,106.00000000000009
250,250,120.19999999999993,1,0.5,129.80000000000013
300,300,144.20000000000002,1,1.0,155.80000000000004
400,400,198.40000000000003,1,0.0,201.60000000000002
500,500,252.10000000000014,1,0.9,247.89999999999992
600,600,305.8000000000002,1,0.8,294.19999999999993
700,700,358.40000000000043,1,0.9,341.5999999999997
800,800,406.5000000000005,1,1.0,393.4999999999996
900,900,456.00000000000074,1,0.1,443.9999999999994
1000,1000,506.30000000000075,1,0.7000000000000001,493.69999999999936
1200,1200,662.7999999999928,1,0.8,537.2000000000036
1400,1400,847.699999999991,1,1.0,552.3000000000054
1700,1700,1137.599999999991,1,1.0,562.4000000000052
2000,2000,1430.8999999999915,1,1.0,569.1000000000053
2500,2500,1922.7999999999918,1,1.0,577.2000000000054
3000,3000,2411.8999999999915,1,1.0,588.1000000000054
4000,4000,3393.0999999999913,1,1.0,606.9000000000053
5000,5000,4370.599999999991,1,1.0,629.4000000000054
6000,6000,5333.599999999991,1,1.0,666.400000000005
7000,7000,6312.5999999999885,1,1.0,687.400000000005
8000,8000,7294.69999999999,1,1.0,705.3000000000048
9000,9000,8267.399999999992,1,1.0,732.600000000005
10000,10000,9231.999999999998,1,1.0,768.0000000000047
