steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6738811030815189,1,0.6738811030815189,0.0
2,2,-0.3321013040015278,1,-1.0059824070830468,2.0
3,3,-0.8587115940364591,1,-0.5266102900349313,4.0
4,4,-2.0048899536639304,1,-1.1461783596274715,6.0
5,5,-2.7790793524170843,1,-0.7741893987531537,8.0
6,6,-1.7964884058192152,1,0.9825909465978692,8.0
7,7,-2.6267206023578167,1,-0.8302321965386013,10.0
8,8,-3.4661764896322795,1,-0.839455887274463,12.0
9,9,-4.2681373899990245,1,-0.8019609003667446,14.0
10,10,-5.3420757470296625,1,-1.0739383570306376,16.0
12,12,-5.178952828546702,1,0.9954832067723385,18.0
14,14,-7.5100161714573925,1,-0.6227037330178629,22.0
17,17,-9.054424847134442,1,-0.8933607301902695,26.0
20,20,-7.817752715062879,1,-1.0738298231989447,28.0
25,25,-12.72225173446745,1,-0.5452315190605151,38.0
30,30,-14.010331285589452,1,-0.7913224918110443,44.0
40,40,-26.38339948921814,1,-1.2390507302066935,64.0
50,50,-31.84317145728797,1,-0.8944077070680541,82.0
60,60,-41.915717617017286,1,-0.8399547598762619,102.0
70,70,-46.90399568046982,1,-1.2716741961240787,116.0
80,80,-56.48724170532575,1,-1.614611908721193,134.0
90,90,-62.047343335018695,1,-1.5130969935040888,148.0
100,100,-72.40238331159243,1,-1.139481398879786,168.0
120,120,-82.3288492536046,1,0.6278985268179598,198.0
140,140,-98.550892046787,1,-1.0878050445745895,234.0
170,170,-120.28791954042217,1,-0.8182695084662357,286.0
200,200,-142.6573037317672,1,1.2279721998350663,338.0
250,250,-173.27593046844794,1,-1.2631468364863792,420.0
300,300,-203.84993779709393,1,-0.9137407535688491,502.0
400,400,-288.2607547153015,1,-0.36814505452834656,690.0
500,500,-378.92159209828856,1,-1.1628708151032894,880.0
600,600,-465.60960559571583,1,-1.309026967828705,1068.0
700,700,-539.0356301240573,1,1.1914046572844932,1244.0
800,800,-620.2518467239275,1,-1.2106195041951868,1430.0
900,900,-697.4927680565521,1,-0.6278754918996858,1612.0
1000,1000,-779.9940251330012,1,-0.6591150842085791,1798.0
1200,1200,-939.6660774563651,1,-1.0247824071512253,2158.0
1400,1400,-1099.221461601839,1,1.3429169935156118,2520.0
1700,1700,-1321.5856505084262,1,1.5079651204236586,3044.0
2000,2000,-1567.900594831553,1,-0.7652175834196316,3594.0
2500,2500,-1960.2343150475863,1,1.0606711750328897,4490.0
3000,3000,-2350.247555225579,1,-1.0062386398010281,5374.0
4000,4000,-3147.714063325065,1,-1.0897293891460813,7172.0
5000,5000,-3884.815492424376,1,-1.014000101366636,8906.0
6000,6000,-4601.651427555333,1,-1.1234893818474703,10614.0
7000,7000,-5319.065475128131,1,-0.9403426389548108,12326.0
8000,8000,-5948.525347846117,1,0.8660678976371419,13958.0
9000,9000,-6570.1722421991,1,0.9427137545604329,15592.0
10000,10000,-7227.714220417759,1,-1.1641778635416193,17246.0
