steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0008,1,0.0008,0.19999999999999996
2,2,0.0011,1,0.00030000000000000003,0.8999999999999999
3,3,0.0015,1,0.0004,1.5
4,4,0.0019,1,0.0004,2.1
5,5,0.0025,1,0.0006000000000000001,2.5
6,6,0.0031000000000000003,1,0.0006000000000000001,2.9
7,7,0.0037,1,0.0006000000000000001,3.3
8,8,0.0043,1,0.0006000000000000001,3.6999999999999997
9,9,0.0049,1,0.0006000000000000001,4.1
10,10,0.0050999999999999995,1,0.0002,4.8999999999999995
12,12,0.006,1,0.0008,6.0
14,14,0.0071,1,0.0005,6.9
17,17,0.0092,1,0.0009000000000000001,7.8
20,20,0.0108,1,0.0001,9.200000000000001
25,25,0.013600000000000001,1,0.0,11.4
30,30,0.0164,1,0.00030000000000000003,13.600000000000001
40,40,0.021200000000000004,1,0.0005,18.799999999999997
50,50,0.027000000000000007,1,0.0,23.0
60,60,0.029500000000000005,1,0.0006000000000000001,30.499999999999993
70,70,0.03540000000000001,1,0.0,34.59999999999999
80,80,0.04080000000000002,1,0.0001,39.199999999999974
90,90,0.04550000000000002,1,0.0009000000000000001,44.49999999999998
100,100,0.05050000000000001,1,0.0004,49.499999999999964
120,120,0.06170000000000002,1,0.0008,58.29999999999997
140,140,0.07150000000000002,1,0.0009000000000000001,68.49999999999997
170,170,0.0862,1,0.0005,83.79999999999995
200,200,0.10160000000000004,1,0.0007000000000000001,98.39999999999993
250,250,0.12860000000000005,1,0.0007000000000000001,121.39999999999989
300,300,0.15380000000000005,1,0.00030000000000000003,146.1999999999999
400,400,0.20270000000000016,1,0.0004,197.2999999999998
500,500,0.25120000000000026,1,0.0002,248.7999999999998
600,600,0.3036000000000003,1,0.0006000000000000001,296.39999999999986
700,700,0.3519000000000004,1,0.0008,348.1
800,800,0.39810000000000045,1,0.00030000000000000003,401.9
900,900,0.45110000000000067,1,0.0,448.89999999999986
1000,1000,0.5009000000000009,1,0.001,499.0999999999996
1200,1200,0.5921000000000021,1,0.0008,607.8999999999934
1400,1400,0.6804999999999927,1,0.0005,719.4999999999916
1700,1700,0.9413999999999949,1,0.0009000000000000001,758.5999999999979
2000,2000,1.2028999999999734,1,0.0009000000000000001,797.1000000000041
2500,2500,1.425699999999949,1,0.0004,1074.3000000000059
3000,3000,1.6817999999999207,1,0.0007000000000000001,1318.1999999999643
4000,4000,2.374499999999962,1,0.0007000000000000001,1625.499999999921
5000,5000,3.1866000000000914,1,0.0009000000000000001,1813.3999999998498
6000,6000,4.0683000000001766,1,0.0009000000000000001,1931.699999999763
7000,7000,4.9488999999998775,1,0.0009000000000000001,2051.0999999996766
8000,8000,5.827399999999574,1,0.0009000000000000001,2172.5999999995906
9000,9000,6.706799999999273,1,0.0009000000000000001,2293.1999999995055
10000,10000,7.576999999998976,1,0.0009000000000000001,2422.9999999994193
