steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1000.0,1,-1000.0,2.0
2,2,-2000.0,1,-1000.0,4.0
3,3,-3000.0,1,-1000.0,6.0
4,4,-4000.0,1,-1000.0,8.0
5,5,-3000.0,1,1000.0,8.0
6,6,-4000.0,1,-1000.0,10.0
7,7,-5000.0,1,-1000.0,12.0
8,8,-6000.0,1,-1000.0,14.0
9,9,-5000.0,1,1000.0,14.0
10,10,-4000.0,1,1000.0,14.0
12,12,-6000.0,1,-1000.0,18.0
14,14,-6000.0,1,1000.0,20.0
17,17,-9000.0,1,-1000.0,26.0
20,20,-12000.0,1,-1000.0,32.0
25,25,-17000.0,1,-1000.0,42.0
30,30,-22000.0,1,-1000.0,52.0
40,40,-28000.0,1,-1000.0,68.0
50,50,-32000.0,1,-1000.0,82.0
60,60,-38000.0,1,1000.0,98.0
70,70,-46000.0,1,-1000.0,116.0
80,80,-52000.0,1,-1000.0,132.0
90,90,-58000.0,1,-1000.0,148.0
100,100,-66000.0,1,-1000.0,166.0
120,120,-76000.0,1,1000.0,196.0
140,140,-94000.0,1,-1000.0,234.0
170,170,-122000.0,1,-1000.0,292.0
200,200,-146000.0,1,-1000.0,346.0
250,250,-184000.0,1,-1000.0,434.0
300,300,-224000.0,1,-1000.0,524.0
400,400,-310000.0,1,-1000.0,710.0
500,500,-398000.0,1,-1000.0,898.0
600,600,-470000.0,1,-1000.0,1070.0
700,700,-550000.0,1,-1000.0,1250.0
800,800,-630000.0,1,-1000.0,1430.0
900,900,-712000.0,1,-1000.0,1612.0
1000,1000,-798000.0,1,-1000.0,1798.0
1200,1200,-958000.0,1,-1000.0,2158.0
1400,1400,-1116000.0,1,-1000.0,2516.0
1700,1700,-1364000.0,1,-1000.0,3064.0
2000,2000,-1604000.0,1,-1000.0,3604.0
2500,2500,-1982000.0,1,-1000.0,4482.0
3000,3000,-2410000.0,1,1000.0,5410.0
4000,4000,-3202000.0,1,-1000.0,7202.0
5000,5000,-4010000.0,1,-1000.0,9010.0
6000,6000,-4794000.0,1,-1000.0,10794.0
7000,7000,-5606000.0,1,-1000.0,12606.0
8000,8000,-6432000.0,1,-1000.0,14432.0
9000,9000,-7230000.0,1,-1000.0,16230.0
10000,10000,-8060000.0,1,-1000.0,18060.0
