steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.6585618476618298,1,-1.6585618476618298,2.0
2,2,-1.0779690555817958,1,0.580592792080034,4.0
3,3,-2.600125235447592,1,-1.522156179865796,6.0
4,4,-2.770325181846233,1,-0.1701999463986409,8.0
5,5,-3.547287976570222,1,-0.7769627947239888,10.0
6,6,-4.246121932291516,1,-0.6988339557212933,12.0
7,7,-6.744477372622951,1,-2.498355440331435,14.0
8,8,-5.540693746863151,1,1.2037836257597998,14.0
9,9,-7.282888908867827,1,-1.7421951620046756,16.0
10,10,-8.487009632474798,1,-1.204120723606972,18.0
12,12,-11.770668633836095,1,-2.235518915061221,22.0
14,14,-15.097126706448769,1,-1.6078869127783713,26.0
17,17,-14.538915453507665,1,0.33909389816701685,32.0
20,20,-14.528828369344671,1,-0.6317994048960033,38.0
25,25,-14.660291844390068,1,-0.21009707154251855,48.0
30,30,-17.563527705700533,1,0.14053090585585748,58.0
40,40,-21.07112779752704,1,-0.8617149148362719,74.0
50,50,-35.00313948047407,1,-0.41783697809940634,94.0
60,60,-35.71084407457755,1,0.37570921183057293,108.0
70,70,-39.42889840864533,1,-1.9917016506263363,124.0
80,80,-48.813713074133354,1,-1.5809577154697312,144.0
90,90,-47.50420555220698,1,-2.4484174113494257,158.0
100,100,-56.57835834555366,1,-2.839480923123017,178.0
120,120,-70.85910662388184,1,-2.2039131855333873,210.0
140,140,-88.3848267325854,1,0.5338694381195226,250.0
170,170,-102.93413849752162,1,-2.040390017394814,306.0
200,200,-135.43505485170152,1,-1.9973542752578448,362.0
250,250,-181.81265656751881,1,-1.1543153813810636,454.0
300,300,-236.88385785399745,1,0.25005733799369767,546.0
400,400,-343.6883029414067,1,0.9343468203117855,736.0
500,500,-419.8476409043849,1,-1.4668718912843115,914.0
600,600,-497.445007128617,1,-2.0715556576887173,1094.0
700,700,-578.8346698382363,1,-1.3802048535380596,1276.0
800,800,-665.9939914457941,1,0.003785638827388693,1454.0
900,900,-745.4249945392164,1,-0.33646179459069203,1636.0
1000,1000,-816.965714173719,1,0.3667791042853521,1808.0
1200,1200,-970.8779240434221,1,-0.5356091797195299,2172.0
1400,1400,-1120.04574806009,1,-1.4203974280751634,2532.0
1700,1700,-1331.8722107986166,1,0.20780522881679908,3072.0
2000,2000,-1562.4082800933807,1,0.15271360278920665,3606.0
2500,2500,-1996.9461185464272,1,-0.06277159058871185,4508.0
3000,3000,-2382.392827463597,1,-0.7961169195931472,5406.0
4000,4000,-3201.6376434905133,1,-0.16614074075838114,7220.0
5000,5000,-4042.8854303236103,1,-1.7262626052855672,9022.0
6000,6000,-4835.082714577158,1,-0.6529473137980673,10836.0
7000,7000,-5569.038945030781,1,-0.09150252988003549,12644.0
8000,8000,-6374.983204732473,1,-2.766550795230865,14426.0
9000,9000,-7098.2895150248,1,-1.9529719318729934,16130.0
10000,10000,-7665.42642552818,1,1.0366232605295234,17760.0
