steps,episode,total_return,episode_len,episode_return,total_regret
1,1,9.223333506222483,1,9.223333506222483,2.0
2,2,-6.142635552965965,1,-15.365969059188448,2.0
3,3,-2.5128178971958137,1,3.629817655770151,4.0
4,4,-2.918552232796744,1,-0.40573433560093053,6.0
5,5,0.3109483835273186,1,3.2295006163240627,8.0
6,6,-8.599726425092118,1,-8.910674808619437,10.0
7,7,-18.443486686839524,1,-9.843760261747406,12.0
8,8,-10.821623580275968,1,7.621863106563556,14.0
9,9,-5.470219565565106,1,5.351404014710862,16.0
10,10,-13.955014110862098,1,-8.484794545296992,18.0
12,12,-34.79087434427487,1,-19.33097214292384,22.0
14,14,-35.43640192378807,1,7.930308219426809,26.0
17,17,-42.07386645517183,1,-12.157495637336597,32.0
20,20,-69.49312405536335,1,-4.040269474797588,38.0
25,25,-86.1121004620705,1,-11.635181583250127,48.0
30,30,-121.44779676115287,1,5.048708485750913,54.0
40,40,-153.04255388786314,1,5.220985162679265,70.0
50,50,-145.7211539805288,1,-4.19791397793594,86.0
60,60,-157.48752500282217,1,-2.113386549567176,106.0
70,70,-118.97360784754433,1,7.924465004838243,126.0
80,80,-171.47152476151743,1,-14.052728814649617,146.0
90,90,-115.95325394235056,1,8.026723002848447,166.0
100,100,-130.28881351297994,1,-3.0794185912616165,184.0
120,120,-106.74821483523768,1,5.121423625321643,222.0
140,140,-59.4965347033298,1,2.57614165345571,256.0
170,170,-51.61644511137427,1,-8.350077241526137,310.0
200,200,-11.886956158209575,1,7.534534868992036,366.0
250,250,-10.332338442972286,1,-2.153651128982859,452.0
300,300,23.496595060248982,1,-0.049543310105049976,540.0
400,400,33.132022123209936,1,2.4761670710296477,714.0
500,500,-112.46190457658136,1,6.773754207529882,890.0
600,600,-187.7931253919375,1,-4.390476358087206,1072.0
700,700,-179.97698110896837,1,-3.5195351948481104,1254.0
800,800,-339.382488230875,1,-22.871638915632413,1432.0
900,900,-621.2985322212659,1,-2.789983906574128,1610.0
1000,1000,-866.0728312788169,1,4.374897881669124,1786.0
1200,1200,-991.2927365825301,1,-3.570551304426884,2134.0
1400,1400,-867.8542049668805,1,-0.185859306203355,2494.0
1700,1700,-1131.7480689449549,1,19.596022822470253,3056.0
2000,2000,-1282.554442982802,1,-1.5191313761972909,3600.0
2500,2500,-1722.2938908423257,1,8.69190696017344,4514.0
3000,3000,-1836.8001316939956,1,-15.302878626926436,5418.0
4000,4000,-2693.916301159798,1,-10.10452402535191,7230.0
5000,5000,-3202.426246067233,1,10.85878844322162,9048.0
6000,6000,-4285.814250374634,1,-1.6880548691259247,10852.0
7000,7000,-5788.408349812739,1,-9.34466554937783,12620.0
8000,8000,-6662.254325897823,1,6.425673695120105,14418.0
9000,9000,-7643.2933831845285,1,-12.607237706012917,16222.0
10000,10000,-8443.150076231172,1,-18.57325217618047,18038.0
