steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.7000000000000001,1,0.7000000000000001,0.29999999999999993
2,2,1.2000000000000002,1,0.5,0.7999999999999999
3,3,1.3000000000000003,1,0.1,1.7
4,4,1.9000000000000004,1,0.6000000000000001,2.0999999999999996
5,5,2.3000000000000003,1,0.4,2.6999999999999997
6,6,3.2,1,0.9,2.8
7,7,3.4000000000000004,1,0.2,3.5999999999999996
8,8,3.4000000000000004,1,0.0,4.6
9,9,3.6000000000000005,1,0.2,5.3999999999999995
10,10,4.300000000000001,1,0.7000000000000001,5.699999999999999
12,12,5.800000000000001,1,0.5,6.199999999999999
14,14,7.100000000000001,1,0.6000000000000001,6.899999999999999
17,17,9.3,1,0.5,7.699999999999998
20,20,10.3,1,0.0,9.699999999999998
25,25,12.3,1,0.7000000000000001,12.699999999999998
30,30,14.899999999999999,1,0.8,15.1
40,40,20.899999999999995,1,0.8,19.1
50,50,24.599999999999994,1,1.0,25.400000000000002
60,60,27.999999999999996,1,0.7000000000000001,32.0
70,70,33.7,1,1.0,36.3
80,80,38.800000000000004,1,0.30000000000000004,41.199999999999996
90,90,45.300000000000004,1,1.0,44.699999999999996
100,100,50.000000000000014,1,0.0,49.999999999999986
120,120,58.700000000000024,1,0.0,61.299999999999976
140,140,68.20000000000005,1,0.7000000000000001,71.79999999999997
170,170,84.10000000000008,1,0.9,85.89999999999993
200,200,98.70000000000009,1,0.30000000000000004,101.29999999999993
250,250,121.30000000000005,1,0.1,128.69999999999996
300,300,143.8000000000001,1,0.2,156.2
400,400,185.29999999999998,1,0.4,214.7000000000001
500,500,234.3,1,0.30000000000000004,265.70000000000016
600,600,283.2000000000001,1,0.8,316.8000000000001
700,700,330.40000000000026,1,0.5,369.59999999999997
800,800,382.4000000000002,1,0.1,417.6
900,900,435.69999999999993,1,0.30000000000000004,464.3000000000003
1000,1000,489.70000000000005,1,0.5,510.3000000000002
1200,1200,644.399999999993,1,0.8,555.6000000000087
1400,1400,835.999999999993,1,1.0,564.0000000000088
1700,1700,1125.699999999993,1,1.0,574.3000000000086
2000,2000,1417.099999999993,1,1.0,582.9000000000087
2500,2500,1903.6999999999925,1,1.0,596.3000000000086
3000,3000,2396.0999999999917,1,1.0,603.9000000000084
4000,4000,3364.4999999999905,1,1.0,635.5000000000081
5000,5000,4336.099999999992,1,1.0,663.900000000008
6000,6000,5308.29999999999,1,0.9,691.7000000000079
7000,7000,6283.699999999989,1,1.0,716.3000000000076
8000,8000,7251.999999999987,1,1.0,748.0000000000069
9000,9000,8227.599999999988,1,1.0,772.4000000000068
10000,10000,9202.699999999992,1,1.0,797.3000000000065
