steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,1.4,1,0.4,0.6
3,3,2.2,1,0.8,0.7999999999999999
4,4,2.3000000000000003,1,0.1,1.7
5,5,2.6000000000000005,1,0.30000000000000004,2.4
6,6,3.1000000000000005,1,0.5,2.9
7,7,3.3000000000000007,1,0.2,3.7
8,8,4.000000000000001,1,0.7000000000000001,4.0
9,9,4.900000000000001,1,0.9,4.1
10,10,5.300000000000002,1,0.4,4.699999999999999
12,12,6.000000000000002,1,0.4,5.999999999999999
14,14,7.000000000000002,1,0.5,6.999999999999999
17,17,9.000000000000002,1,0.5,7.999999999999998
20,20,10.0,1,0.7000000000000001,10.0
25,25,12.2,1,0.2,12.8
30,30,14.4,1,0.0,15.6
40,40,19.4,1,0.7000000000000001,20.600000000000005
50,50,24.299999999999997,1,0.9,25.700000000000006
60,60,28.799999999999997,1,0.6000000000000001,31.200000000000006
70,70,32.6,1,0.1,37.4
80,80,36.50000000000001,1,0.0,43.49999999999999
90,90,41.500000000000014,1,0.1,48.499999999999986
100,100,47.50000000000002,1,0.9,52.49999999999998
120,120,54.80000000000003,1,0.1,65.19999999999997
140,140,66.40000000000003,1,0.5,73.59999999999998
170,170,83.70000000000005,1,0.30000000000000004,86.29999999999997
200,200,100.70000000000009,1,0.9,99.29999999999993
250,250,126.50000000000009,1,0.5,123.49999999999993
300,300,146.1,1,0.2,153.9
400,400,199.09999999999982,1,0.0,200.90000000000018
500,500,246.6999999999998,1,0.1,253.3000000000002
600,600,297.0999999999998,1,0.8,302.9000000000003
700,700,347.7999999999996,1,0.7000000000000001,352.2000000000005
800,800,396.7999999999995,1,0.7000000000000001,403.2000000000006
900,900,446.69999999999965,1,0.2,453.30000000000047
1000,1000,494.89999999999947,1,0.4,505.10000000000065
1200,1200,676.5999999999993,1,1.0,523.4000000000003
1400,1400,868.5999999999993,1,1.0,531.4000000000003
1700,1700,1161.199999999999,1,0.5,538.8000000000002
2000,2000,1455.499999999999,1,1.0,544.5
2500,2500,1941.999999999999,1,1.0,558.0
3000,3000,2430.4999999999986,1,1.0,569.4999999999999
4000,4000,3406.2999999999997,1,1.0,593.7000000000002
5000,5000,4376.700000000001,1,1.0,623.3000000000002
6000,6000,5350.100000000002,1,1.0,649.9000000000004
7000,7000,6323.6,1,1.0,676.4000000000007
8000,8000,7290.300000000003,1,1.0,709.7000000000008
9000,9000,8264.300000000005,1,1.0,735.7000000000008
10000,10000,9242.300000000005,1,1.0,757.7000000000008
