steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.08448582304104901,1,0.08448582304104901,2.0
2,2,-3.454294124538404,1,-3.538779947579453,4.0
3,3,-5.0652036162265865,1,-1.6109094916881825,6.0
4,4,-7.15923035242612,1,-2.0940267361995337,8.0
5,5,-4.59092728143567,1,2.56830307099045,10.0
6,6,-4.932669152993342,1,-0.3417418715576719,12.0
7,7,-12.906603520173164,1,-7.973934367179821,14.0
8,8,-9.647280692289264,1,3.2593228278838993,16.0
9,9,-8.702625986451283,1,0.9446547058379816,16.0
10,10,-9.694014972970283,1,-0.9913889865190005,18.0
12,12,-14.725981422479052,1,-3.8799900467838273,22.0
14,14,-19.8280568751935,1,-0.4695835917976692,26.0
17,17,-17.752588290872936,1,3.6612619644699773,32.0
20,20,-26.468244047974498,1,-3.9699695674241235,38.0
25,25,-21.160087432766378,1,0.3256365741034064,46.0
30,30,-27.368340729606736,1,-1.959184090894252,54.0
40,40,-47.7165211075521,1,-1.1139318383495946,74.0
50,50,-47.20512838507135,1,-0.454018443956118,94.0
60,60,-51.47209309112993,1,-2.3490042264304027,110.0
70,70,-60.97913612771821,1,-0.8692826559090574,130.0
80,80,-78.18154124922616,1,-2.7150407660461315,148.0
90,90,-85.81519673672965,1,-0.8136224485608411,168.0
100,100,-106.35951540930628,1,-3.8850985633934454,188.0
120,120,-127.9223965341799,1,-3.695828154035707,224.0
140,140,-150.63253800512769,1,0.587736866003479,262.0
170,170,-179.49881433068782,1,-2.518725217286806,316.0
200,200,-203.57880542901344,1,-0.3104282482310059,372.0
250,250,-222.34662415481864,1,3.9441841883018034,462.0
300,300,-252.20491308893517,1,-0.13652070859944143,556.0
400,400,-302.76046163839885,1,-3.001066143417601,740.0
500,500,-390.4578984305234,1,-4.621960537764451,920.0
600,600,-443.5756333760976,1,1.3024463025022204,1090.0
700,700,-585.2658084031875,1,-1.41870053066422,1270.0
800,800,-680.5191285448832,1,-4.2072397669623465,1452.0
900,900,-736.8921969457094,1,-8.460983119836763,1632.0
1000,1000,-814.0004729829939,1,-2.585529308248719,1818.0
1200,1200,-1034.5129895257073,1,2.2813534769206,2168.0
1400,1400,-1127.4923882353246,1,2.7675116439730245,2534.0
1700,1700,-1451.638730735432,1,-1.4010267423971137,3068.0
2000,2000,-1719.5767604305927,1,-0.8206098860442061,3604.0
2500,2500,-2087.476352457116,1,2.83146954624453,4522.0
3000,3000,-2538.2068238053575,1,-1.9844574838427265,5432.0
4000,4000,-3132.683160804974,1,6.432927309719438,7226.0
5000,5000,-3900.448892262084,1,-2.3034266024820287,9058.0
6000,6000,-4703.938008160379,1,-1.2636211076148567,10866.0
7000,7000,-5622.487156322829,1,-4.014480297568372,12676.0
8000,8000,-6398.902124131669,1,0.13233290746275927,14480.0
9000,9000,-7212.415360128533,1,0.41118255442975715,16266.0
10000,10000,-8050.199037793551,1,-4.592682483914721,18096.0
