steps,episode,total_return,episode_len,episode_return,total_regret
1,1,15.0,1,15.0,0.5
2,2,45.0,1,30.0,0.5
3,3,48.0,1,3.0,1.4
4,4,63.0,1,15.0,1.9
5,5,93.0,1,30.0,1.9
6,6,105.0,1,12.0,2.5
7,7,123.0,1,18.000000000000004,2.9
8,8,129.0,1,6.0,3.7
9,9,144.0,1,15.0,4.2
10,10,159.0,1,15.0,4.7
12,12,177.0,1,3.0,6.1000000000000005
14,14,192.0,1,3.0,7.6000000000000005
17,17,222.0,1,0.0,9.6
20,20,264.0,1,12.0,11.2
25,25,345.0,1,12.0,13.499999999999998
30,30,426.0,1,0.0,15.799999999999999
40,40,600.0,1,0.0,20.0
50,50,714.0,1,0.0,26.2
60,60,870.0,1,3.0,31.000000000000004
70,70,993.0,1,21.000000000000004,36.9
80,80,1125.0,1,0.0,42.5
90,90,1323.0,1,15.0,45.900000000000006
100,100,1422.0,1,9.000000000000002,52.6
120,120,1701.0,1,18.000000000000004,63.29999999999999
140,140,1983.0,1,12.0,73.89999999999999
170,170,2415.0,1,30.0,89.50000000000003
200,200,2889.0,1,6.0,103.70000000000006
250,250,3582.0,1,0.0,130.60000000000008
300,300,4284.0,1,3.0,157.20000000000016
400,400,5862.0,1,24.0,204.6
500,500,7392.0,1,30.0,253.59999999999982
600,600,8946.0,1,24.0,301.80000000000007
700,700,10653.0,1,12.0,344.9000000000001
800,800,12090.0,1,30.0,397.0000000000002
900,900,13650.0,1,24.0,445.0000000000002
1000,1000,15000.0,1,3.0,500.0000000000001
1200,1200,20820.0,1,30.0,506.0000000000001
1400,1400,26742.0,1,30.0,508.60000000000014
1700,1700,35613.0,1,30.0,512.9000000000001
2000,2000,44205.0,1,9.000000000000002,526.4999999999999
2500,2500,58821.0,1,30.0,539.2999999999997
3000,3000,73665.0,1,30.0,544.4999999999999
4000,4000,102999.0,1,30.0,566.6999999999998
5000,5000,132039.0,1,30.0,598.6999999999999
6000,6000,161418.0,1,30.0,619.4
7000,7000,190692.0,1,30.0,643.6000000000001
8000,8000,219891.0,1,30.0,670.3000000000005
9000,9000,249126.0,1,30.0,695.8000000000006
10000,10000,278361.0,1,30.0,721.3000000000008
