steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.9,1,0.9,0.09999999999999998
2,2,1.1,1,0.2,0.9
3,3,1.1,1,0.0,1.9
4,4,2.1,1,1.0,1.9
5,5,3.0,1,0.9,2.0
6,6,3.4,1,0.4,2.6
7,7,4.0,1,0.6000000000000001,3.0
8,8,4.5,1,0.5,3.5
9,9,4.8,1,0.30000000000000004,4.2
10,10,5.6,1,0.8,4.4
12,12,7.3,1,1.0,4.7
14,14,8.4,1,0.4,5.6
17,17,10.000000000000002,1,0.4,6.999999999999999
20,20,10.900000000000002,1,0.1,9.1
25,25,14.500000000000002,1,0.5,10.5
30,30,16.5,1,1.0,13.5
40,40,21.400000000000002,1,0.30000000000000004,18.599999999999994
50,50,27.599999999999998,1,0.2,22.4
60,60,33.1,1,1.0,26.899999999999995
70,70,37.300000000000004,1,0.5,32.699999999999996
80,80,42.2,1,0.5,37.8
90,90,47.6,1,0.4,42.4
100,100,53.6,1,0.4,46.4
120,120,63.400000000000006,1,0.4,56.599999999999994
140,140,74.40000000000002,1,0.9,65.6
170,170,91.80000000000004,1,0.0,78.19999999999997
200,200,108.70000000000003,1,0.30000000000000004,91.29999999999998
250,250,132.29999999999995,1,0.0,117.70000000000005
300,300,156.89999999999992,1,0.4,143.10000000000005
400,400,206.3999999999998,1,0.0,193.60000000000016
500,500,256.99999999999994,1,0.8,243.00000000000003
600,600,310.50000000000006,1,0.7000000000000001,289.50000000000006
700,700,358.70000000000005,1,0.0,341.30000000000007
800,800,407.3000000000001,1,0.0,392.7
900,900,452.10000000000025,1,0.2,447.89999999999986
1000,1000,503.40000000000043,1,0.2,496.5999999999997
1200,1200,677.9999999999998,1,1.0,522.0000000000003
1400,1400,872.3999999999997,1,1.0,527.6000000000004
1700,1700,1164.0,1,1.0,536.0000000000003
2000,2000,1455.7,1,1.0,544.3000000000002
2500,2500,1940.5999999999995,1,1.0,559.4000000000003
3000,3000,2428.1999999999994,1,1.0,571.8000000000004
4000,4000,3403.2,1,1.0,596.8000000000005
5000,5000,4374.400000000001,1,0.8,625.6000000000006
6000,6000,5350.699999999999,1,1.0,649.3000000000004
7000,7000,6318.499999999997,1,1.0,681.5000000000005
8000,8000,7293.999999999997,1,1.0,706.0000000000001
9000,9000,8271.699999999997,1,1.0,728.3000000000003
10000,10000,9251.699999999995,1,1.0,748.3000000000004
