steps,episode,total_return,episode_len,episode_return,total_regret
1,1,600.0000000000001,1,600.0000000000001,0.3999999999999999
2,2,1500.0,1,900.0,0.4999999999999999
3,3,1600.0,1,100.0,1.4
4,4,2100.0,1,500.0,1.9
5,5,2800.0,1,700.0000000000001,2.1999999999999997
6,6,3000.0,1,200.0,3.0
7,7,3800.0,1,800.0,3.2
8,8,4400.0,1,600.0000000000001,3.6
9,9,4900.0,1,500.0,4.1
10,10,5600.0,1,700.0000000000001,4.3999999999999995
12,12,7000.0,1,600.0000000000001,5.0
14,14,7900.0,1,100.0,6.1000000000000005
17,17,9300.0,1,900.0,7.7
20,20,10900.0,1,700.0000000000001,9.100000000000001
25,25,12800.0,1,400.0,12.200000000000001
30,30,14100.0,1,200.0,15.900000000000002
40,40,19800.0,1,0.0,20.200000000000006
50,50,25100.0,1,200.0,24.900000000000006
60,60,30100.0,1,100.0,29.900000000000006
70,70,35500.0,1,700.0000000000001,34.5
80,80,41500.0,1,100.0,38.49999999999999
90,90,45600.0,1,300.00000000000006,44.39999999999999
100,100,51600.0,1,500.0,48.4
120,120,63600.0,1,1000.0,56.39999999999999
140,140,72200.0,1,400.0,67.79999999999998
170,170,85100.0,1,200.0,84.9
200,200,101100.0,1,300.00000000000006,98.90000000000002
250,250,124100.0,1,900.0,125.89999999999999
300,300,149400.0,1,100.0,150.6
400,400,205000.0,1,400.0,194.99999999999997
500,500,254300.0,1,0.0,245.69999999999993
600,600,305200.0,1,200.0,294.7999999999999
700,700,353600.0,1,900.0,346.39999999999986
800,800,398600.0,1,900.0,401.40000000000015
900,900,451700.0,1,0.0,448.30000000000007
1000,1000,501700.0,1,700.0000000000001,498.3
1200,1200,583200.0,1,400.0,616.8000000000045
1400,1400,663500.0,1,400.0,736.5000000000088
1700,1700,783500.0,1,400.0,916.5000000000153
2000,2000,904900.0,1,400.0,1095.100000000009
2500,2500,1108500.0,1,400.0,1391.4999999999657
3000,3000,1313000.0,1,600.0000000000001,1686.9999999999259
4000,4000,1971300.0,1,900.0,2028.6999999999737
5000,5000,2847200.0,1,200.0,2152.7999999998883
6000,6000,3783400.0,1,1000.0,2216.5999999998517
7000,7000,4759400.0,1,1000.0,2240.5999999998535
8000,8000,5737000.0,1,1000.0,2262.9999999998527
9000,9000,6717000.0,1,1000.0,2282.9999999998513
10000,10000,7693900.0,1,1000.0,2306.09999999985
