steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-9.25387238142807,1,-9.25387238142807,0.7
2,2,2.7614474637238278,1,12.015319845151899,1.0999999999999999
3,3,18.043378160139834,1,15.281930696416007,2.0
4,4,10.859243736426293,1,-7.18413442371354,2.2
5,5,20.114845010554,1,9.255601274127706,3.1
6,6,10.012045153204145,1,-10.102799857349854,3.4
7,7,5.686033823333826,1,-4.326011329870319,4.4
8,8,-7.304791700500081,1,-12.990825523833907,4.6000000000000005
9,9,-0.4284530531465318,1,6.876338647353549,5.6000000000000005
10,10,-3.512553730735563,1,-3.0841006775890314,5.6000000000000005
12,12,-19.942689064622314,1,-14.204823344108476,7.500000000000001
14,14,-21.179928018119778,1,1.4855641586229447,8.3
17,17,-25.024906402926867,1,-5.342507918312824,9.8
20,20,-17.017162792213053,1,3.5430713865597108,12.100000000000001
25,25,-31.424648789296487,1,-3.2545480091546564,16.3
30,30,-23.911708578798958,1,-2.5946743787738202,18.400000000000002
40,40,-39.65001218383834,1,-2.8705974389000937,25.000000000000004
50,50,-54.35028657297693,1,1.0996975157366362,30.7
60,60,-50.797092908135966,1,4.617461532568457,34.2
70,70,-96.90252334913954,1,-1.2804492043777398,40.400000000000006
80,80,-52.45820435764298,1,-4.525539818245769,45.00000000000001
90,90,-41.82216707731206,1,5.05194406545918,50.4
100,100,-78.55560114096446,1,-10.534323974962355,54.099999999999994
120,120,-81.52494773972332,1,-19.27039763397511,62.2
140,140,-55.376923646351855,1,16.72131771739458,68.3
170,170,-167.44590422201435,1,6.3537422938913615,86.50000000000001
200,200,-220.31291150347752,1,-3.7073023194634964,99.7
250,250,-112.89877997322847,1,-0.692162768526698,120.99999999999996
300,300,-169.07760026877804,1,-13.4293347291075,146.99999999999994
400,400,25.992001616361676,1,-6.012018182880121,194.79999999999987
500,500,45.239059819629595,1,-21.1096734516236,239.59999999999982
600,600,236.79095620486734,1,16.227830455560248,288.2999999999998
700,700,413.41281866288296,1,-7.836548906020954,337.69999999999993
800,800,513.9391179159812,1,7.612628420673971,390.6000000000001
900,900,450.9976502632147,1,-4.86973992503338,442.6999999999999
1000,1000,493.36600720956096,1,0.2279044848616693,492.20000000000005
1200,1200,386.7475586035942,1,2.4248951749443135,563.3000000000062
1400,1400,620.3181020929544,1,7.862592503666795,621.0000000000119
1700,1700,853.3379536680578,1,6.21680815890602,656.6000000000183
2000,2000,1020.3202049111405,1,-0.8169129956747322,691.9000000000249
2500,2500,1264.3829430173,1,8.40133221879665,969.4000000000441
3000,3000,1674.2814154202426,1,-12.989700376151621,1076.9000000000117
4000,4000,2190.278104346879,1,-10.70995190051041,1607.7999999999815
5000,5000,3164.929954931728,1,-12.787477988404063,2055.299999999982
6000,6000,3765.2875104136942,1,-11.023273317791741,2628.899999999967
7000,7000,4048.472281443723,1,15.135085141001527,3202.3999999998464
8000,8000,5141.068592960765,1,6.868317102717926,3376.7999999997596
9000,9000,5651.137628824453,1,11.37667001994687,3731.499999999675
10000,10000,6394.359112451766,1,7.279177124635847,3935.7999999996646
