steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,1.5,1,1.0,0.5
3,3,1.8,1,0.30000000000000004,1.2
4,4,2.4000000000000004,1,0.6000000000000001,1.5999999999999999
5,5,3.3000000000000003,1,0.9,1.6999999999999997
6,6,3.7,1,0.4,2.3
7,7,4.0,1,0.30000000000000004,3.0
8,8,5.0,1,1.0,3.0
9,9,5.8,1,0.8,3.2
10,10,6.3,1,0.5,3.7
12,12,7.6,1,0.6000000000000001,4.4
14,14,7.8999999999999995,1,0.30000000000000004,6.1000000000000005
17,17,9.999999999999998,1,0.7000000000000001,7.0
20,20,11.6,1,0.5,8.4
25,25,14.4,1,0.2,10.6
30,30,16.3,1,0.9,13.699999999999998
40,40,23.1,1,0.7000000000000001,16.899999999999995
50,50,28.0,1,0.5,21.999999999999996
60,60,33.099999999999994,1,0.2,26.900000000000002
70,70,37.4,1,0.2,32.6
80,80,42.6,1,0.4,37.4
90,90,47.900000000000006,1,0.5,42.099999999999994
100,100,52.4,1,0.4,47.6
120,120,62.699999999999996,1,0.4,57.300000000000004
140,140,72.69999999999999,1,0.30000000000000004,67.30000000000003
170,170,87.19999999999999,1,1.0,82.80000000000003
200,200,102.09999999999998,1,0.5,97.90000000000003
250,250,123.50000000000001,1,0.30000000000000004,126.5
300,300,147.80000000000004,1,0.1,152.20000000000002
400,400,194.09999999999985,1,0.6000000000000001,205.9000000000002
500,500,239.9999999999999,1,0.2,260.0000000000002
600,600,294.79999999999984,1,0.9,305.20000000000033
700,700,342.80000000000007,1,1.0,357.2000000000001
800,800,390.0,1,0.6000000000000001,410.00000000000017
900,900,435.7000000000001,1,0.0,464.30000000000007
1000,1000,483.90000000000043,1,0.8,516.0999999999998
1200,1200,610.2000000000039,1,0.9,589.7999999999963
1400,1400,805.7000000000038,1,1.0,594.2999999999964
1700,1700,1100.7000000000037,1,1.0,599.2999999999964
2000,2000,1394.5000000000034,1,1.0,605.4999999999964
2500,2500,1883.1000000000033,1,1.0,616.8999999999965
3000,3000,2374.6000000000026,1,1.0,625.3999999999963
4000,4000,3348.200000000003,1,1.0,651.7999999999964
5000,5000,4329.2000000000035,1,1.0,670.7999999999964
6000,6000,5293.500000000002,1,1.0,706.4999999999964
7000,7000,6265.899999999999,1,1.0,734.0999999999959
8000,8000,7248.599999999997,1,1.0,751.399999999996
9000,9000,8222.399999999998,1,1.0,777.599999999996
10000,10000,9193.799999999997,1,1.0,806.1999999999961
