steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.003,1,0.003,0.9
2,2,0.003,1,0.0,1.9
3,3,0.015,1,0.012,2.5
4,4,0.020999999999999998,1,0.006,3.3
5,5,0.048,1,0.027,3.4
6,6,0.066,1,0.018000000000000002,3.8
7,7,0.07500000000000001,1,0.009000000000000001,4.5
8,8,0.09000000000000001,1,0.015,5.0
9,9,0.117,1,0.027,5.1
10,10,0.135,1,0.018000000000000002,5.5
12,12,0.14100000000000001,1,0.006,7.3
14,14,0.18000000000000002,1,0.027,7.999999999999999
17,17,0.20700000000000002,1,0.012,10.1
20,20,0.24900000000000003,1,0.003,11.7
25,25,0.32400000000000007,1,0.027,14.200000000000001
30,30,0.40800000000000014,1,0.012,16.400000000000002
40,40,0.5880000000000003,1,0.018000000000000002,20.4
50,50,0.7440000000000004,1,0.006,25.200000000000003
60,60,0.8730000000000006,1,0.018000000000000002,30.900000000000006
70,70,1.0020000000000007,1,0.003,36.60000000000001
80,80,1.1580000000000001,1,0.0,41.40000000000001
90,90,1.2839999999999998,1,0.0,47.20000000000002
100,100,1.4369999999999994,1,0.003,52.100000000000016
120,120,1.7489999999999983,1,0.03,61.70000000000001
140,140,2.060999999999998,1,0.021,71.30000000000001
170,170,2.540999999999996,1,0.012,85.30000000000003
200,200,2.9189999999999956,1,0.003,102.70000000000003
250,250,3.767999999999993,1,0.015,124.4
300,300,4.358999999999994,1,0.024,154.70000000000007
400,400,6.02399999999999,1,0.012,199.20000000000016
500,500,7.487999999999991,1,0.003,250.4000000000001
600,600,8.922000000000002,1,0.006,302.6000000000002
700,700,10.449000000000014,1,0.0,351.7000000000001
800,800,12.02700000000002,1,0.024,399.10000000000014
900,900,13.521000000000024,1,0.015,449.3000000000003
1000,1000,14.925000000000034,1,0.0,502.50000000000017
1200,1200,19.05300000000019,1,0.021,564.899999999993
1400,1400,23.79600000000037,1,0.027,606.7999999999917
1700,1700,31.99200000000068,1,0.03,633.5999999999967
2000,2000,40.79700000000101,1,0.03,640.0999999999968
2500,2500,55.362000000001565,1,0.03,654.5999999999967
3000,3000,70.13100000000212,1,0.03,662.2999999999967
4000,4000,99.26100000000322,1,0.03,691.2999999999969
5000,5000,128.53800000000433,1,0.03,715.3999999999968
6000,6000,157.6410000000051,1,0.03,745.2999999999968
7000,7000,186.9480000000059,1,0.03,768.399999999997
8000,8000,216.22500000000682,1,0.03,792.4999999999972
9000,9000,245.5170000000076,1,0.03,816.0999999999967
10000,10000,274.94099999999077,1,0.03,835.2999999999968
