steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.5591189098453914,1,-0.5591189098453914,2.0
2,2,-1.7539145384195685,1,-1.1947956285741772,4.0
3,3,-2.6902106133389516,1,-0.9362960749193829,6.0
4,4,-2.036830923778841,1,0.6533796895601103,6.0
5,5,-2.957855553172837,1,-0.9210246293939961,8.0
6,6,-4.121894649726628,1,-1.1640390965537912,10.0
7,7,-3.1559939823764944,1,0.9659006673501337,10.0
8,8,-4.065375814848134,1,-0.9093818324716402,12.0
9,9,-5.381022795233681,1,-1.3156469803855473,14.0
10,10,-7.3393562669968,1,-1.9583334717631187,16.0
12,12,-9.669302926026825,1,-1.2383646484934174,20.0
14,14,-11.195540826815694,1,-0.5278229212347624,24.0
17,17,-14.690708948283135,1,-1.1815088306842383,30.0
20,20,-17.48780626806935,1,-1.287790480328888,36.0
25,25,-23.091669886692006,1,-0.935551938119651,46.0
30,30,-27.680104099452116,1,-0.8456776318456148,56.0
40,40,-36.4358675067671,1,-0.37117757970237497,76.0
50,50,-41.85830189237445,1,1.291391343854292,92.0
60,60,-51.88965984863998,1,-0.9964785657272711,112.0
70,70,-62.972083907113294,1,-1.133603915296273,132.0
80,80,-69.90688255732806,1,0.7518649254003628,148.0
90,90,-77.51495107161271,1,-1.0398772247317583,166.0
100,100,-87.73098906479672,1,-1.1008967705450343,186.0
120,120,-103.74322495862272,1,-0.7952005803969652,222.0
140,140,-121.32233170193112,1,0.9906214944963472,260.0
170,170,-146.40002499461212,1,-0.8147147028074573,316.0
200,200,-176.8195210446551,1,-1.1297198786508353,376.0
250,250,-219.9182266901219,1,-1.0080651808263208,468.0
300,300,-263.15889412726943,1,-0.8690068314842336,558.0
400,400,-347.2207577349049,1,-0.41812334957664077,742.0
500,500,-415.65676011297506,1,-0.9431813411104,910.0
600,600,-497.01066005428436,1,-0.6389277346155526,1094.0
700,700,-582.8008250218797,1,-0.6204629733990539,1280.0
800,800,-664.4882362731377,1,-0.6031673169098498,1464.0
900,900,-746.983480125058,1,-1.6597247195321265,1646.0
1000,1000,-835.2941320031199,1,-0.7334256590478424,1838.0
1200,1200,-997.9315272377761,1,-0.8986070486076146,2196.0
1400,1400,-1152.1822913342023,1,-1.5636556100278147,2550.0
1700,1700,-1385.5060723908086,1,-0.2661318809728669,3094.0
2000,2000,-1640.3228554563461,1,-1.6430898071429176,3636.0
2500,2500,-2046.2451792990612,1,1.4143032063175804,4536.0
3000,3000,-2448.229568177959,1,-0.6975968008758484,5442.0
4000,4000,-3272.986622622389,1,-1.4917317487745163,7278.0
5000,5000,-4076.0509891023503,1,-0.9357988130499049,9078.0
6000,6000,-4879.189669970976,1,-0.7080284496334461,10886.0
7000,7000,-5660.477008504193,1,-0.4997706468046259,12668.0
8000,8000,-6444.424451617231,1,-1.644341465129933,14450.0
9000,9000,-7211.149233595134,1,-0.9788467157157028,16208.0
10000,10000,-7901.2889864670915,1,-0.7320136166743836,17894.0
