steps,episode,total_return,episode_len,episode_return,total_regret
1,1,900.0,1,900.0,0.09999999999999998
2,2,1700.0,1,800.0,0.29999999999999993
3,3,2200.0,1,500.0,0.7999999999999999
4,4,3100.0,1,900.0,0.8999999999999999
5,5,3600.0,1,500.0,1.4
6,6,4000.0,1,400.0,2.0
7,7,5000.0,1,1000.0,2.0
8,8,5900.0,1,900.0,2.1
9,9,6800.0,1,900.0,2.2
10,10,7700.0,1,900.0,2.3000000000000003
12,12,8700.0,1,100.0,3.3000000000000003
14,14,9500.0,1,800.0,4.500000000000001
17,17,11400.0,1,500.0,5.6000000000000005
20,20,12600.0,1,300.00000000000006,7.400000000000001
25,25,14400.0,1,700.0000000000001,10.600000000000001
30,30,15700.0,1,300.00000000000006,14.299999999999999
40,40,21100.0,1,900.0,18.900000000000002
50,50,26200.0,1,200.0,23.800000000000004
60,60,30600.0,1,800.0,29.400000000000002
70,70,36400.0,1,800.0,33.600000000000016
80,80,41400.0,1,400.0,38.600000000000016
90,90,45500.0,1,0.0,44.500000000000014
100,100,49200.0,1,400.0,50.80000000000002
120,120,58000.0,1,0.0,62.00000000000001
140,140,68300.0,1,300.00000000000006,71.7
170,170,79800.0,1,500.0,90.19999999999999
200,200,95600.0,1,0.0,104.39999999999999
250,250,118100.0,1,0.0,131.89999999999998
300,300,142400.0,1,700.0000000000001,157.60000000000008
400,400,191600.0,1,700.0000000000001,208.40000000000012
500,500,240800.0,1,100.0,259.2
600,600,291700.0,1,600.0000000000001,308.3000000000002
700,700,336900.0,1,300.00000000000006,363.10000000000014
800,800,387500.0,1,600.0000000000001,412.5000000000001
900,900,439300.0,1,900.0,460.70000000000016
1000,1000,492000.0,1,0.0,508.00000000000017
1200,1200,628900.0,1,800.0,571.1000000000087
1400,1400,786600.0,1,800.0,613.4000000000171
1700,1700,1025900.0,1,800.0,674.1000000000303
2000,2000,1258800.0,1,500.0,741.200000000043
2500,2500,1653100.0,1,800.0,846.9000000000649
3000,3000,2050200.0,1,800.0,949.8000000000872
4000,4000,2834200.0,1,800.0,1165.800000000131
5000,5000,3776800.0,1,1000.0,1223.2000000001372
6000,6000,4759700.0,1,1000.0,1240.300000000137
7000,7000,5735800.0,1,1000.0,1264.2000000001372
8000,8000,6711900.0,1,1000.0,1288.1000000001368
9000,9000,7686700.0,1,1000.0,1313.3000000001368
10000,10000,8655900.0,1,1000.0,1344.1000000001366
