steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.30000000000000004,1,0.30000000000000004,0.7
2,2,0.4,1,0.1,1.6
3,3,0.7000000000000001,1,0.30000000000000004,2.3
4,4,0.9000000000000001,1,0.2,3.0999999999999996
5,5,1.4000000000000001,1,0.5,3.5999999999999996
6,6,2.3000000000000003,1,0.9,3.6999999999999997
7,7,2.6000000000000005,1,0.30000000000000004,4.3999999999999995
8,8,3.6000000000000005,1,1.0,4.3999999999999995
9,9,3.8000000000000007,1,0.2,5.199999999999999
10,10,4.4,1,0.6000000000000001,5.6
12,12,5.9,1,0.7000000000000001,6.1
14,14,6.9,1,0.30000000000000004,7.1
17,17,7.9,1,0.6000000000000001,9.1
20,20,8.7,1,0.2,11.3
25,25,10.299999999999999,1,0.0,14.700000000000001
30,30,14.2,1,1.0,15.8
40,40,19.8,1,0.7000000000000001,20.200000000000003
50,50,25.200000000000006,1,0.1,24.799999999999997
60,60,29.600000000000012,1,0.6000000000000001,30.39999999999999
70,70,34.60000000000001,1,0.8,35.4
80,80,40.40000000000001,1,0.1,39.599999999999994
90,90,45.000000000000014,1,0.0,44.99999999999999
100,100,50.60000000000001,1,0.30000000000000004,49.4
120,120,61.40000000000001,1,0.1,58.599999999999994
140,140,72.50000000000001,1,0.30000000000000004,67.50000000000001
170,170,88.90000000000002,1,0.7000000000000001,81.10000000000001
200,200,106.40000000000002,1,0.9,93.60000000000001
250,250,130.1,1,0.9,119.90000000000005
300,300,155.00000000000006,1,0.7000000000000001,145.0
400,400,205.80000000000004,1,0.0,194.20000000000002
500,500,256.99999999999994,1,0.9,243.00000000000009
600,600,312.3,1,0.1,287.7000000000001
700,700,364.20000000000005,1,0.8,335.80000000000007
800,800,411.90000000000003,1,0.4,388.1000000000001
900,900,458.90000000000003,1,0.1,441.1000000000001
1000,1000,510.3999999999999,1,0.4,489.6000000000002
1200,1200,674.4999999999991,1,1.0,525.500000000001
1400,1400,870.999999999999,1,1.0,529.0000000000011
1700,1700,1161.7999999999988,1,1.0,538.2000000000012
2000,2000,1450.699999999999,1,1.0,549.3000000000011
2500,2500,1942.699999999999,1,1.0,557.3000000000012
3000,3000,2428.9999999999977,1,1.0,571.0000000000009
4000,4000,3407.799999999997,1,1.0,592.2000000000007
5000,5000,4384.899999999999,1,1.0,615.1000000000009
6000,6000,5350.599999999998,1,0.1,649.4000000000007
7000,7000,6329.2999999999965,1,1.0,670.7000000000008
8000,8000,7309.7999999999965,1,1.0,690.2000000000007
9000,9000,8283.099999999997,1,1.0,716.9000000000007
10000,10000,9250.499999999996,1,1.0,749.5000000000007
