steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.012,1,0.012,1.6
3,3,0.021,1,0.009000000000000001,2.3
4,4,0.03900000000000001,1,0.018000000000000002,2.6999999999999997
5,5,0.05700000000000001,1,0.018000000000000002,3.0999999999999996
6,6,0.066,1,0.009000000000000001,3.8
7,7,0.07500000000000001,1,0.009000000000000001,4.5
8,8,0.09300000000000001,1,0.018000000000000002,4.9
9,9,0.11100000000000002,1,0.018000000000000002,5.300000000000001
10,10,0.12300000000000001,1,0.012,5.9
12,12,0.168,1,0.021,6.4
14,14,0.20400000000000001,1,0.015,7.2
17,17,0.258,1,0.015,8.4
20,20,0.29400000000000004,1,0.015,10.2
25,25,0.39900000000000013,1,0.024,11.699999999999998
30,30,0.4890000000000002,1,0.0,13.699999999999996
40,40,0.6450000000000004,1,0.024,18.499999999999996
50,50,0.7560000000000004,1,0.015,24.799999999999997
60,60,0.9330000000000006,1,0.015,28.9
70,70,1.0800000000000003,1,0.021,33.999999999999986
80,80,1.251,1,0.012,38.29999999999999
90,90,1.4129999999999996,1,0.018000000000000002,42.89999999999999
100,100,1.5269999999999992,1,0.003,49.099999999999994
120,120,1.8479999999999983,1,0.027,58.4
140,140,2.162999999999998,1,0.015,67.89999999999998
170,170,2.5979999999999976,1,0.021,83.39999999999992
200,200,2.9879999999999955,1,0.03,100.39999999999993
250,250,3.533999999999994,1,0.006,132.19999999999996
300,300,4.256999999999992,1,0.012,158.10000000000005
400,400,5.810999999999992,1,0.027,206.30000000000004
500,500,7.334999999999993,1,0.027,255.50000000000017
600,600,8.912999999999995,1,0.024,302.9000000000001
700,700,10.475999999999999,1,0.006,350.80000000000007
800,800,11.946000000000005,1,0.009000000000000001,401.80000000000007
900,900,13.356000000000016,1,0.018000000000000002,454.8000000000002
1000,1000,14.898000000000021,1,0.027,503.40000000000026
1200,1200,18.966000000000175,1,0.027,567.8000000000022
1400,1400,24.237000000000375,1,0.027,592.1000000000066
1700,1700,32.70900000000069,1,0.03,609.7000000000097
2000,2000,41.448000000001024,1,0.03,618.4000000000096
2500,2500,56.13300000000158,1,0.03,628.90000000001
3000,3000,70.90200000000213,1,0.03,636.60000000001
4000,4000,100.06800000000324,1,0.03,664.4000000000099
5000,5000,129.59700000000433,1,0.03,680.1000000000098
6000,6000,158.55000000000493,1,0.03,715.0000000000098
7000,7000,187.84200000000573,1,0.03,738.60000000001
8000,8000,217.1850000000065,1,0.03,760.5000000000101
9000,9000,246.44100000000725,1,0.03,785.3000000000104
10000,10000,275.6189999999896,1,0.03,812.7000000000105
