steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.6000000000000001,1,0.6000000000000001,1.4
3,3,0.8,1,0.2,2.2
4,4,1.7000000000000002,1,0.9,2.3000000000000003
5,5,2.1,1,0.4,2.9000000000000004
6,6,2.1,1,0.0,3.9000000000000004
7,7,2.9000000000000004,1,0.8,4.1000000000000005
8,8,3.1000000000000005,1,0.2,4.9
9,9,3.7000000000000006,1,0.6000000000000001,5.300000000000001
10,10,3.900000000000001,1,0.2,6.1000000000000005
12,12,5.200000000000001,1,0.7000000000000001,6.8
14,14,6.700000000000001,1,0.8,7.3
17,17,8.200000000000001,1,0.5,8.799999999999999
20,20,9.0,1,0.1,11.0
25,25,10.8,1,0.4,14.2
30,30,14.600000000000001,1,1.0,15.399999999999999
40,40,18.3,1,1.0,21.699999999999996
50,50,22.5,1,0.4,27.499999999999996
60,60,27.6,1,0.5,32.39999999999999
70,70,31.1,1,0.0,38.89999999999999
80,80,35.99999999999999,1,0.8,44.0
90,90,40.1,1,0.5,49.89999999999999
100,100,46.0,1,1.0,53.99999999999999
120,120,55.900000000000006,1,0.0,64.1
140,140,64.00000000000001,1,0.30000000000000004,76.00000000000001
170,170,78.70000000000003,1,0.4,91.3
200,200,92.1,1,0.1,107.90000000000003
250,250,114.69999999999996,1,1.0,135.30000000000007
300,300,138.39999999999995,1,0.30000000000000004,161.60000000000008
400,400,187.1999999999999,1,0.30000000000000004,212.80000000000013
500,500,235.79999999999998,1,0.2,264.2
600,600,288.29999999999995,1,0.5,311.70000000000005
700,700,332.8999999999999,1,0.0,367.1000000000001
800,800,386.19999999999993,1,0.5,413.80000000000007
900,900,434.49999999999994,1,0.6000000000000001,465.50000000000006
1000,1000,489.30000000000007,1,1.0,510.69999999999993
1200,1200,613.9000000000035,1,1.0,586.0999999999965
1400,1400,808.2000000000035,1,0.4,591.7999999999965
1700,1700,1097.1000000000033,1,1.0,602.8999999999963
2000,2000,1392.600000000003,1,1.0,607.3999999999962
2500,2500,1885.0000000000036,1,1.0,614.9999999999962
3000,3000,2369.600000000003,1,1.0,630.3999999999962
4000,4000,3338.600000000004,1,0.30000000000000004,661.3999999999965
5000,5000,4311.800000000004,1,1.0,688.1999999999962
6000,6000,5274.200000000004,1,1.0,725.7999999999963
7000,7000,6245.800000000003,1,1.0,754.1999999999961
8000,8000,7224.200000000002,1,1.0,775.7999999999959
9000,9000,8197.900000000001,1,1.0,802.0999999999959
10000,10000,9176.500000000002,1,1.0,823.4999999999959
