steps,episode,total_return,episode_len,episode_return,total_regret
1,1,5.582688332213152,1,5.582688332213152,0.6
2,2,-29.926409368534756,1,-35.50909770074791,1.4
3,3,-29.732513851479556,1,0.19389551705520017,2.0
4,4,-20.528230862805657,1,9.2042829886739,2.2
5,5,-20.632439492159854,1,-0.10420862935419706,2.2
6,6,-25.66074113940133,1,-5.028301647241479,2.8000000000000003
7,7,-55.10965560001599,1,-29.44891446061466,3.4000000000000004
8,8,-61.036431663621656,1,-5.9267760636056614,4.1000000000000005
9,9,-41.80544554001632,1,19.23098612360533,5.1000000000000005
10,10,-47.70213870118141,1,-5.896693161165086,5.4
12,12,-41.58636950887437,1,-6.271583713392161,6.6000000000000005
14,14,-60.489587344957634,1,-3.6033568645686898,7.800000000000001
17,17,-103.28701862689094,1,-10.668506574856176,8.1
20,20,-91.64110653298206,1,2.60387714280507,9.2
25,25,-129.7127479247539,1,-6.800269901034191,12.5
30,30,-84.74925729872908,1,3.17402446931384,15.200000000000001
40,40,-81.9790099289905,1,3.282556110032612,19.3
50,50,-46.9859967864696,1,0.7454577107740918,22.6
60,60,-37.23421835895823,1,-6.4568886986203236,29.000000000000004
70,70,-4.297838106261697,1,22.368015374777336,35.199999999999996
80,80,-6.758546151086595,1,-3.7587605250754432,39.400000000000006
90,90,3.911519234848373,1,6.091359813952253,44.70000000000001
100,100,-49.54955067065967,1,-19.471026885630174,49.100000000000016
120,120,-88.90032158679237,1,-0.9951343941519337,56.70000000000002
140,140,-55.974208831259034,1,-12.628829591210566,69.80000000000003
170,170,-110.51508657220764,1,-5.866457918449723,86.2
200,200,-214.81415888462132,1,-11.132984709117329,99.80000000000003
250,250,-133.0759375425648,1,4.495974221001505,126.69999999999999
300,300,-21.925149072828543,1,4.455191306047024,150.29999999999995
400,400,-68.33313672337272,1,-12.109579957084197,200.69999999999996
500,500,39.15252028347213,1,7.317534188236464,252.79999999999998
600,600,-42.71813582565027,1,-9.995851230325597,303.49999999999994
700,700,-143.068550205198,1,11.852748268981918,351.6999999999999
800,800,73.95195729699846,1,4.802818757053361,403.99999999999983
900,900,198.7573687415328,1,11.782463397302456,454.40000000000003
1000,1000,117.42444929365679,1,-17.72491768468966,507.20000000000016
1200,1200,159.4798287015672,1,2.5199102904848605,659.1999999999978
1400,1400,430.1145767461225,1,-7.776182118548991,661.4999999999978
1700,1700,488.12253255721754,1,6.268924221891532,669.5999999999979
2000,2000,519.4753843458184,1,-8.86127915396046,875.7999999999926
2500,2500,876.2280058008279,1,9.504590389078938,1071.9999999999984
3000,3000,1699.1076606244615,1,-8.40612433306058,1214.6000000000101
4000,4000,1937.1344870215041,1,5.012236517422641,1612.1000000000613
5000,5000,2336.143853861816,1,-23.50508360634316,1877.8000000000861
6000,6000,2893.1848352545844,1,7.837149637127169,2465.500000000099
7000,7000,3647.0214212685805,1,8.000479785186528,2606.3000000000975
8000,8000,4523.590452107521,1,-3.543071220847632,2845.9000000001383
9000,9000,5277.313894802993,1,4.958888290813509,3250.000000000216
10000,10000,5691.50009156264,1,8.063341171887906,3737.000000000222
