steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-2.0715002323550404,1,-2.0715002323550404,2.0
2,2,-4.466099622962245,1,-2.3945993906072043,4.0
3,3,-4.398535223617292,1,0.06756439934495373,6.0
4,4,-6.367104286417485,1,-1.9685690628001926,8.0
5,5,-7.647248943345514,1,-1.280144656928029,10.0
6,6,-9.887270592225807,1,-2.240021648880293,12.0
7,7,-9.261238736376447,1,0.62603185584936,14.0
8,8,-11.02129200887387,1,-1.7600532724974234,16.0
9,9,-13.28722475227783,1,-2.265932743403959,18.0
10,10,-11.636455239784365,1,1.6507695124934658,18.0
12,12,-13.117743574446814,1,-1.0942226760535922,22.0
14,14,-14.0356122236961,1,0.23362304537710465,26.0
17,17,-17.014446089331788,1,-1.488578241217617,30.0
20,20,-20.19746035604732,1,-1.0253196915215848,34.0
25,25,-19.22053261576822,1,0.4951362573005924,44.0
30,30,-23.35013989973796,1,-0.8297011968752799,54.0
40,40,-22.039568390087673,1,-0.2076157820570399,70.0
50,50,-44.68059344069343,1,-2.871058912790414,90.0
60,60,-48.771768504233336,1,0.498775031397799,108.0
70,70,-53.56808030657214,1,1.6698813203727494,122.0
80,80,-65.73246243096487,1,-0.30259434194345214,140.0
90,90,-70.83300416974656,1,-0.49020297064012475,156.0
100,100,-77.72843141334185,1,-0.8079027988815476,174.0
120,120,-93.82862144496386,1,-0.4669172050396839,212.0
140,140,-98.23797480465,1,-1.9382253370887579,250.0
170,170,-130.04579922023967,1,-0.3171628740970335,308.0
200,200,-152.94337101142884,1,-1.716264201151486,358.0
250,250,-206.23717336568785,1,-3.447276792998935,456.0
300,300,-256.4958428716064,1,-1.2065887193553522,540.0
400,400,-327.1975742525564,1,-1.1382120929355886,716.0
500,500,-408.20717900953366,1,1.8010706006128414,888.0
600,600,-485.52361146585514,1,-1.1596883463494074,1054.0
700,700,-531.2510936486395,1,1.591889384969161,1220.0
800,800,-595.7603350592708,1,-1.1780745179081968,1394.0
900,900,-671.8381042683994,1,-0.10296901066521602,1578.0
1000,1000,-788.8452858345117,1,-1.042866017415635,1762.0
1200,1200,-964.1736325466223,1,-0.6963514773007231,2120.0
1400,1400,-1115.59391342577,1,0.3588844246578947,2470.0
1700,1700,-1342.8370379769947,1,-1.1432477566255845,3022.0
2000,2000,-1558.3105306113657,1,-1.8130354188290942,3568.0
2500,2500,-1947.3708031946655,1,-0.6347694582467402,4458.0
3000,3000,-2330.2981374057545,1,-1.3812686315737395,5344.0
4000,4000,-3109.2355073331205,1,-0.33001040814420934,7114.0
5000,5000,-3912.9717399172464,1,-0.8556659290108866,8922.0
6000,6000,-4669.696846695631,1,0.6949888944485807,10692.0
7000,7000,-5394.007816642024,1,-1.2083360824668483,12478.0
8000,8000,-6185.614103383988,1,-1.1300813218949952,14248.0
9000,9000,-6972.906755624029,1,-0.6570104137139424,16044.0
10000,10000,-7736.091599625103,1,-0.5704946104935549,17806.0
