steps,episode,total_return,episode_len,episode_return,total_regret
1,1,3.066387595957991,1,3.066387595957991,2.0
2,2,1.709425648353529,1,-1.356961947604462,4.0
3,3,0.8790120239116839,1,-0.8304136244418452,6.0
4,4,0.6420912545424249,1,-0.236920769369259,8.0
5,5,-2.7771724988026536,1,-3.4192637533450787,8.0
6,6,-2.526339855652128,1,0.25083264315052545,10.0
7,7,0.8038424798882966,1,3.3301823355404245,12.0
8,8,1.4333738745022822,1,0.6295313946139856,14.0
9,9,-1.4737481617825297,1,-2.907122036284812,16.0
10,10,-6.405961788566374,1,-4.932213626783845,18.0
12,12,-6.8676967720933195,1,0.970913532845183,22.0
14,14,-2.1925722372233514,1,6.029988513174076,26.0
17,17,-7.090637265514251,1,-0.4688742098855071,32.0
20,20,-7.2812299320020895,1,-2.929368423896636,36.0
25,25,-9.822206364529507,1,2.303089736172577,46.0
30,30,-23.21454941719631,1,-4.901843227222143,56.0
40,40,-33.330910870741384,1,-4.37323435868168,74.0
50,50,-36.78291443623812,1,3.0689960655977675,94.0
60,60,-38.4923026147763,1,0.2783437944105034,112.0
70,70,-58.86621942700609,1,-0.3769397255918434,130.0
80,80,-58.70150240955368,1,0.2913215756026106,146.0
90,90,-81.38536648885922,1,-5.625829167778848,166.0
100,100,-89.02562345813826,1,-1.7766913371996018,184.0
120,120,-102.20966528425215,1,-5.793499654818672,222.0
140,140,-141.79834565797077,1,-2.7144177208257894,262.0
170,170,-163.65907775128017,1,-4.694092380544283,312.0
200,200,-204.58013970047972,1,-3.1307486153717474,368.0
250,250,-234.49129317059095,1,1.1317555517943452,450.0
300,300,-269.44715323884697,1,-1.4639187364701285,536.0
400,400,-346.15216188601204,1,-4.257595916432156,716.0
500,500,-427.7549440080749,1,1.9689780004462132,900.0
600,600,-531.9881714928454,1,2.391996593501318,1092.0
700,700,-598.4766716556267,1,-4.104629216504169,1274.0
800,800,-640.5358789698898,1,-0.4062377000851636,1458.0
900,900,-694.6153706131312,1,0.7765335890607257,1632.0
1000,1000,-755.8750824583076,1,3.198666603342467,1806.0
1200,1200,-931.4674962228679,1,-6.237210689669357,2176.0
1400,1400,-1123.4519903113053,1,-0.8719468504386083,2528.0
1700,1700,-1384.7363300784511,1,-1.1598002485184065,3082.0
2000,2000,-1551.0982931747749,1,-8.926643858704661,3630.0
2500,2500,-1845.7920591561915,1,0.5911621126471802,4526.0
3000,3000,-2305.2729225259877,1,4.857382057421983,5438.0
4000,4000,-3028.9447078769585,1,0.15220768021301678,7220.0
5000,5000,-3635.831140965869,1,-1.4910865243259108,9028.0
6000,6000,-4363.810064989846,1,-0.3397234842007065,10832.0
7000,7000,-5489.846929955351,1,-3.3740485484348905,12662.0
8000,8000,-6321.254329732097,1,-4.0998904914772165,14456.0
9000,9000,-7181.686173686233,1,-0.9628622446196011,16244.0
10000,10000,-7876.836514905008,1,-2.3187648576748527,18024.0
