steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0004,1,0.0004,0.6
2,2,0.0005,1,0.0001,1.5
3,3,0.001,1,0.0005,2.0
4,4,0.0018,1,0.0008,2.2
5,5,0.0024000000000000002,1,0.0006000000000000001,2.6
6,6,0.0033000000000000004,1,0.0009000000000000001,2.7
7,7,0.0034000000000000002,1,0.0001,3.6
8,8,0.0041,1,0.0007000000000000001,3.9
9,9,0.0043,1,0.0002,4.7
10,10,0.0048000000000000004,1,0.0005,5.2
12,12,0.006400000000000001,1,0.0008,5.6000000000000005
14,14,0.0075000000000000015,1,0.0004,6.5
17,17,0.0086,1,0.0004,8.4
20,20,0.0104,1,0.0009000000000000001,9.6
25,25,0.012299999999999998,1,0.0001,12.7
30,30,0.0144,1,0.0002,15.6
40,40,0.020800000000000006,1,0.0005,19.2
50,50,0.025400000000000013,1,0.0006000000000000001,24.6
60,60,0.02970000000000001,1,0.0004,30.300000000000008
70,70,0.03260000000000001,1,0.0006000000000000001,37.400000000000006
80,80,0.037100000000000015,1,0.00030000000000000003,42.90000000000001
90,90,0.040200000000000014,1,0.0,49.80000000000001
100,100,0.04430000000000001,1,0.0002,55.70000000000001
120,120,0.051600000000000014,1,0.0001,68.40000000000002
140,140,0.06140000000000003,1,0.001,78.60000000000004
170,170,0.07620000000000003,1,0.0008,93.80000000000003
200,200,0.09170000000000006,1,0.0006000000000000001,108.30000000000007
250,250,0.11340000000000007,1,0.001,136.60000000000008
300,300,0.13750000000000015,1,0.001,162.50000000000009
400,400,0.1855000000000003,1,0.0,214.50000000000003
500,500,0.2392000000000004,1,0.0007000000000000001,260.79999999999995
600,600,0.2845000000000005,1,0.0005,315.4999999999998
700,700,0.3330000000000004,1,0.0009000000000000001,366.9999999999997
800,800,0.3814000000000002,1,0.0002,418.5999999999998
900,900,0.43250000000000005,1,0.0006000000000000001,467.49999999999994
1000,1000,0.48620000000000024,1,0.0007000000000000001,513.8
1200,1200,0.5910999999999994,1,0.00030000000000000003,608.9000000000007
1400,1400,0.6944999999999993,1,0.0007000000000000001,705.5000000000007
1700,1700,0.8391999999999977,1,0.001,860.8000000000012
2000,2000,0.9961999999999966,1,0.0008,1003.8000000000022
2500,2500,1.2406999999999702,1,0.0007000000000000001,1259.300000000003
3000,3000,1.4994999999999417,1,0.0006000000000000001,1500.500000000002
4000,4000,2.0176999999998873,1,0.0,1982.3000000000009
5000,5000,2.549099999999912,1,0.0007000000000000001,2450.899999999996
6000,6000,3.0308999999999404,1,0.0008,2969.1000000000054
7000,7000,3.5682999999999674,1,0.001,3431.700000000005
8000,8000,4.136500000000003,1,0.0008,3863.500000000008
9000,9000,4.73700000000009,1,0.0002,4263.00000000005
10000,10000,5.347900000000188,1,0.0008,4652.100000000093
