steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9178881187200353,1,-0.9178881187200353,2.0
2,2,-1.934089036409715,1,-1.0162009176896798,4.0
3,3,-2.913900478965039,1,-0.979811442555324,6.0
4,4,-4.046795393080736,1,-1.1328949141156974,8.0
5,5,-4.908546660941206,1,-0.8617512678604694,10.0
6,6,-6.021059680625208,1,-1.1125130196840016,12.0
7,7,-7.258223221685347,1,-1.2371635410601387,14.0
8,8,-8.375996963398888,1,-1.1177737417135416,16.0
9,9,-9.382290248301233,1,-1.0062932849023452,18.0
10,10,-8.535635586001245,1,0.8466546622999876,18.0
12,12,-10.484272850355444,1,-0.9779154534427281,22.0
14,14,-12.535156632729436,1,-1.064032376399772,26.0
17,17,-15.45241748690664,1,-1.0256212699647689,32.0
20,20,-18.770885787120438,1,-1.1043338046242128,38.0
25,25,-24.040893830893282,1,-0.8636093134899685,48.0
30,30,-26.945822304558643,1,-0.9201279021775027,56.0
40,40,-34.8742515197564,1,-0.8820314355884007,74.0
50,50,-43.14637282029283,1,-1.142612546562998,92.0
60,60,-53.12633889542749,1,-0.9082409705776996,112.0
70,70,-61.21191126259417,1,-1.210794090715165,130.0
80,80,-67.69014639695361,1,-1.145357760173886,146.0
90,90,-77.40947509884656,1,-1.102967209223803,166.0
100,100,-85.54587760079531,1,-1.1098735589686608,184.0
120,120,-101.86876048963771,1,-1.0996360899144024,220.0
140,140,-120.08396269932685,1,-1.0114757850371572,258.0
170,170,-137.05710185247943,1,-0.9053958653609019,306.0
200,200,-164.99382584448452,1,-0.7938102415028259,364.0
250,250,-207.17936899498017,1,-1.0244464895576804,456.0
300,300,-244.362417535912,1,-1.0690971967045564,544.0
400,400,-323.35137596946066,1,-1.023934298534868,724.0
500,500,-410.6964842420368,1,-1.0425384525983752,912.0
600,600,-487.79314265824024,1,1.1237898796711832,1090.0
700,700,-552.3747012746462,1,-1.1044321076228663,1256.0
800,800,-624.1109894744656,1,-1.0030258671938872,1428.0
900,900,-712.4687858814959,1,-1.1220009974778742,1614.0
1000,1000,-794.424887880022,1,-0.9951964178773017,1798.0
1200,1200,-934.7268922181447,1,-1.044829988272864,2138.0
1400,1400,-1099.5591049094846,1,-1.053355069130405,2500.0
1700,1700,-1346.3580384586505,1,-1.1518839469721125,3046.0
2000,2000,-1584.967110914623,1,-0.9147289759351542,3582.0
2500,2500,-1983.25433891665,1,-1.0164655967698246,4480.0
3000,3000,-2379.1710918723657,1,-0.9932863498322255,5376.0
4000,4000,-3184.483260581838,1,-0.947715965854547,7180.0
5000,5000,-3953.4538696365253,1,-0.9584909362206643,8950.0
6000,6000,-4759.064658600253,1,-1.125160444751471,10756.0
7000,7000,-5530.644111021934,1,0.9302053524650556,12530.0
8000,8000,-6239.0521976806685,1,-1.1719890014158496,14240.0
9000,9000,-6979.912095150414,1,-0.8831878180677672,15980.0
10000,10000,-7663.604496812511,1,-1.0725660751049662,17666.0
