steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,0.6,1,0.1,1.4
3,3,1.5,1,0.9,1.5
4,4,1.9,1,0.4,2.1
5,5,2.9,1,1.0,2.1
6,6,3.8,1,0.9,2.2
7,7,4.3,1,0.5,2.7
8,8,4.3999999999999995,1,0.1,3.6
9,9,4.8,1,0.4,4.2
10,10,4.8,1,0.0,5.2
12,12,6.0,1,0.6000000000000001,6.0
14,14,7.0,1,0.30000000000000004,7.0
17,17,8.7,1,0.5,8.3
20,20,10.999999999999998,1,0.6000000000000001,9.000000000000002
25,25,14.599999999999998,1,0.9,10.400000000000002
30,30,17.400000000000002,1,0.30000000000000004,12.600000000000001
40,40,24.699999999999992,1,1.0,15.299999999999999
50,50,31.59999999999999,1,0.9,18.4
60,60,37.599999999999994,1,0.5,22.4
70,70,44.99999999999999,1,0.8,25.0
80,80,53.39999999999999,1,1.0,26.600000000000005
90,90,60.899999999999984,1,0.8,29.100000000000012
100,100,68.69999999999999,1,1.0,31.30000000000001
120,120,85.3,1,0.9,34.700000000000024
140,140,104.9,1,1.0,35.10000000000003
170,170,132.8,1,1.0,37.20000000000004
200,200,161.00000000000003,1,1.0,39.00000000000004
250,250,209.30000000000007,1,0.9,40.70000000000005
300,300,258.5000000000001,1,1.0,41.50000000000006
400,400,358.10000000000014,1,1.0,41.900000000000055
500,500,457.2000000000001,1,1.0,42.80000000000006
600,600,555.6,1,0.30000000000000004,44.40000000000007
700,700,655.3,1,1.0,44.700000000000074
800,800,755.3,1,1.0,44.700000000000074
900,900,855.3,1,1.0,44.700000000000074
1000,1000,955.0,1,1.0,45.00000000000007
1200,1200,1155.0,1,1.0,45.00000000000007
1400,1400,1354.4000000000003,1,1.0,45.60000000000007
1700,1700,1654.4000000000003,1,1.0,45.60000000000007
2000,2000,1954.4000000000003,1,1.0,45.60000000000007
2500,2500,2454.4000000000005,1,1.0,45.60000000000007
3000,3000,2954.4000000000005,1,1.0,45.60000000000007
4000,4000,3952.4000000000005,1,1.0,47.60000000000007
5000,5000,4952.3,1,1.0,47.700000000000074
6000,6000,5952.3,1,1.0,47.700000000000074
7000,7000,6952.3,1,1.0,47.700000000000074
8000,8000,7952.3,1,1.0,47.700000000000074
9000,9000,8952.3,1,1.0,47.700000000000074
10000,10000,9952.3,1,1.0,47.700000000000074
