steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.905292657194846,1,-0.905292657194846,2.0
2,2,-1.4092367004617405,1,-0.5039440432668945,4.0
3,3,-2.5464134491532917,1,-1.1371767486915512,6.0
4,4,-3.6734033700768927,1,-1.126989920923601,8.0
5,5,-4.549585942263662,1,-0.8761825721867694,10.0
6,6,-5.412396189860224,1,-0.8628102475965614,12.0
7,7,-6.726314821754999,1,-1.3139186318947749,14.0
8,8,-7.89964796111866,1,-1.1733331393636617,16.0
9,9,-8.633751534087112,1,-0.7341035729684516,18.0
10,10,-9.4760085664858,1,-0.8422570323986882,20.0
12,12,-11.72591346171327,1,-0.9660851063790531,24.0
14,14,-14.00263034791788,1,-0.7713209854539026,28.0
17,17,-15.86891774030727,1,-0.6027024740253712,34.0
20,20,-18.446875584539836,1,-1.1457631275225997,40.0
25,25,-21.899916681115123,1,0.9042897849154243,48.0
30,30,-26.543765582331766,1,-1.7486492832126193,56.0
40,40,-36.29636314927539,1,-1.0150939295487893,76.0
50,50,-43.46349033579791,1,-1.1978324306605004,94.0
60,60,-51.667765730444366,1,-1.234394743822414,112.0
70,70,-55.868152277603535,1,-0.713972141321318,126.0
80,80,-62.908128187672474,1,-0.792027758581979,142.0
90,90,-73.00388711767981,1,-1.3666232469199182,162.0
100,100,-80.79797814825471,1,-0.775907543236211,180.0
120,120,-94.8523057098291,1,-0.8205365423429429,214.0
140,140,-105.88895854593297,1,-1.134127078949338,244.0
170,170,-131.52864711395517,1,-1.1942345312187508,300.0
200,200,-160.82922522894933,1,0.7949084920646047,358.0
250,250,-206.84878236248383,1,-1.1222573710900887,450.0
300,300,-251.84359703645353,1,-0.758703907140387,544.0
400,400,-344.3821535337618,1,-1.1452051584765828,734.0
500,500,-424.91773760654405,1,-0.7504144313399758,914.0
600,600,-502.0198520009879,1,1.0982557560021908,1094.0
700,700,-576.474763118217,1,-1.4762404139464484,1276.0
800,800,-647.1076860054163,1,-0.018851141641802016,1450.0
900,900,-735.491391843353,1,1.2146266113562283,1640.0
1000,1000,-813.3178092093854,1,-1.3723910693992127,1820.0
1200,1200,-972.0778906254297,1,-0.6539873501018858,2184.0
1400,1400,-1123.4821856179985,1,-1.2448147032225525,2542.0
1700,1700,-1364.1168863786622,1,-0.7484291416101349,3082.0
2000,2000,-1608.3452892282007,1,-1.2070837037879583,3624.0
2500,2500,-1996.8136541071608,1,-0.7654395714398521,4524.0
3000,3000,-2404.3034683669493,1,-1.1139170646309615,5426.0
4000,4000,-3180.1938496421344,1,-1.1954911251457048,7206.0
5000,5000,-3975.301351896096,1,-1.4390269544269314,8994.0
6000,6000,-4768.826445882158,1,-0.9945669773719515,10800.0
7000,7000,-5558.199610335631,1,-0.98312587346394,12584.0
8000,8000,-6298.554636319103,1,-1.0450190304160094,14328.0
9000,9000,-7080.317708883092,1,-0.7527811092501211,16102.0
10000,10000,-7841.093801997788,1,-1.067253622248861,17866.0
