steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.9,1,0.9,0.09999999999999998
2,2,1.3,1,0.4,0.7
3,3,2.0,1,0.7000000000000001,0.9999999999999999
4,4,2.4,1,0.4,1.5999999999999999
5,5,2.5,1,0.1,2.5
6,6,3.2,1,0.7000000000000001,2.8
7,7,3.7,1,0.5,3.3
8,8,3.7,1,0.0,4.3
9,9,4.7,1,1.0,4.3
10,10,5.4,1,0.7000000000000001,4.6
12,12,7.1000000000000005,1,0.9,4.8999999999999995
14,14,8.4,1,0.6000000000000001,5.6
17,17,9.700000000000001,1,0.1,7.3
20,20,11.200000000000001,1,0.9,8.799999999999999
25,25,13.8,1,0.5,11.2
30,30,15.7,1,0.1,14.3
40,40,22.699999999999992,1,0.4,17.300000000000008
50,50,29.19999999999999,1,0.6000000000000001,20.80000000000001
60,60,36.499999999999986,1,0.30000000000000004,23.500000000000018
70,70,44.69999999999998,1,0.9,25.300000000000026
80,80,52.39999999999997,1,0.9,27.60000000000003
90,90,60.69999999999996,1,0.9,29.300000000000043
100,100,67.09999999999998,1,0.9,32.90000000000005
120,120,84.40000000000006,1,0.7000000000000001,35.60000000000007
140,140,100.60000000000015,1,0.7000000000000001,39.4000000000001
170,170,127.7000000000003,1,0.9,42.30000000000014
200,200,154.40000000000043,1,0.9,45.60000000000017
250,250,197.8000000000007,1,0.9,52.20000000000024
300,300,243.20000000000095,1,0.9,56.8000000000003
400,400,333.69999999999936,1,0.9,66.30000000000028
500,500,424.2999999999983,1,1.0,75.70000000000002
600,600,521.6999999999979,1,1.0,78.29999999999993
700,700,620.9999999999977,1,1.0,78.9999999999999
800,800,719.2999999999976,1,1.0,80.69999999999987
900,900,819.1999999999975,1,1.0,80.79999999999987
1000,1000,919.0999999999975,1,1.0,80.89999999999986
1200,1200,1118.6999999999975,1,1.0,81.29999999999984
1400,1400,1318.4999999999977,1,1.0,81.49999999999983
1700,1700,1618.2999999999977,1,1.0,81.69999999999983
2000,2000,1918.1999999999978,1,1.0,81.79999999999983
2500,2500,2418.099999999998,1,1.0,81.89999999999982
3000,3000,2917.8999999999983,1,1.0,82.09999999999981
4000,4000,3916.7999999999984,1,1.0,83.1999999999998
5000,5000,4916.799999999998,1,1.0,83.1999999999998
6000,6000,5916.799999999998,1,1.0,83.1999999999998
7000,7000,6916.799999999998,1,1.0,83.1999999999998
8000,8000,7916.799999999998,1,1.0,83.1999999999998
9000,9000,8916.699999999997,1,1.0,83.2999999999998
10000,10000,9916.699999999997,1,1.0,83.2999999999998
