steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.4296870545922862,1,1.4296870545922862,2.0
2,2,4.307241185052858,1,2.877554130460571,4.0
3,3,4.109687324219432,1,-0.19755386083342596,6.0
4,4,-2.1223939235659284,1,-6.23208124778536,8.0
5,5,-1.8263137251172885,1,0.29608019844863986,10.0
6,6,-3.1995937561461716,1,-1.3732800310288829,12.0
7,7,-1.0604791201904962,1,2.1391146359556754,14.0
8,8,5.843595206903139,1,6.904074327093635,14.0
9,9,11.841919949907474,1,5.998324743004335,16.0
10,10,11.200918119055714,1,-0.6410018308517592,18.0
12,12,12.029031208585183,1,-1.026001196232497,22.0
14,14,17.955925548680476,1,4.261919481219048,26.0
17,17,19.73797618422211,1,7.321872320186385,32.0
20,20,19.346793814207793,1,-0.4109281482941174,34.0
25,25,12.696004536467656,1,-0.6340709612272801,44.0
30,30,6.819560944992432,1,0.6602476504802373,54.0
40,40,-9.242659332938876,1,4.168306875912185,74.0
50,50,-24.776334447548386,1,-1.4765179087509737,92.0
60,60,-38.41238679481466,1,0.602942598834767,108.0
70,70,-40.1813470080655,1,-1.3197694964205393,120.0
80,80,-53.14627156251293,1,-1.0296392326712602,140.0
90,90,-64.86131461954974,1,-3.0528509530437526,160.0
100,100,-80.77914330576368,1,-2.061933874878954,180.0
120,120,-112.46502050143587,1,-1.1147402061733074,212.0
140,140,-129.5763835441958,1,-2.237706572713426,248.0
170,170,-140.69415238516734,1,-1.4623963269979223,302.0
200,200,-145.88159604048093,1,-5.632177285734214,362.0
250,250,-151.58159317623554,1,3.6785489366457185,446.0
300,300,-206.84943571912893,1,-1.9587129369782559,534.0
400,400,-294.799846039313,1,-3.088916812353565,710.0
500,500,-358.61519983680364,1,2.3750020268892658,888.0
600,600,-459.3696987850292,1,3.3700985973444793,1074.0
700,700,-538.0152518483793,1,-0.29418421001093265,1244.0
800,800,-670.3596016060719,1,0.7725119246634546,1424.0
900,900,-718.2627927270124,1,-1.0756757112668507,1612.0
1000,1000,-813.1171618598827,1,-3.0917533615926196,1792.0
1200,1200,-929.1859003485789,1,-4.862935641698662,2162.0
1400,1400,-1118.2302143046038,1,-6.651770693120254,2514.0
1700,1700,-1355.057530558341,1,2.968219309456615,3054.0
2000,2000,-1576.4242429721064,1,-1.2107739481036432,3598.0
2500,2500,-1942.8892285070679,1,-1.67147340806192,4504.0
3000,3000,-2511.2273243225713,1,5.006523160020356,5398.0
4000,4000,-3326.2313767064766,1,-1.3522247936902527,7200.0
5000,5000,-4188.953288481951,1,-2.0166697106414686,9032.0
6000,6000,-4961.175283051678,1,-0.2968125363096714,10806.0
7000,7000,-5798.61648053437,1,3.136288173701276,12612.0
8000,8000,-6510.545811529991,1,-4.2033501901591634,14392.0
9000,9000,-7187.233578691338,1,-1.4025985293824077,16154.0
10000,10000,-8172.285247176754,1,2.6499008102206725,17966.0
