steps,episode,total_return,episode_len,episode_return,total_regret
1,1,2.9736964433291666,1,2.9736964433291666,0.0
2,2,1.9848788864494287,1,-0.988817556879738,2.0
3,3,0.46294082748642995,1,-1.5219380589629987,4.0
4,4,-2.171637032644603,1,-2.634577860131033,6.0
5,5,-3.5641594212849745,1,-1.3925223886403715,8.0
6,6,-6.164140218384485,1,-2.5999807970995112,10.0
7,7,-5.15102562527683,1,1.0131145931076548,12.0
8,8,-3.7695682974311104,1,1.3814573278457196,14.0
9,9,-5.381750909880541,1,-1.6121826124494305,16.0
10,10,-5.5488820860522505,1,-0.16713117617171003,16.0
12,12,-8.400713037161644,1,-1.0641666864507613,20.0
14,14,-9.632076749566238,1,-2.1976047010643756,24.0
17,17,-13.2352532002085,1,-1.5994321926461645,30.0
20,20,-16.8828244349315,1,-1.2932956195285925,36.0
25,25,-22.72611998272881,1,-0.8538270315672146,46.0
30,30,-24.735729692470393,1,-2.5959152926058895,52.0
40,40,-29.608370611909614,1,-0.6804174165591446,66.0
50,50,-40.86457026520489,1,1.5664026998034872,84.0
60,60,-42.90245980118341,1,-0.4818643789606516,100.0
70,70,-47.82461675074364,1,-0.8882080558894679,118.0
80,80,-57.74245362544824,1,-0.5829891453249909,136.0
90,90,-68.61672289730069,1,-0.7746120235101975,156.0
100,100,-72.25878904128821,1,2.3263062431174664,174.0
120,120,-86.90808419582704,1,0.3191917919992331,210.0
140,140,-99.2868424021584,1,0.7652557722192201,246.0
170,170,-130.60857583919554,1,-1.0564655929049267,306.0
200,200,-138.72398251891977,1,0.48848534894474205,356.0
250,250,-189.43671919125072,1,-1.3217481056345064,452.0
300,300,-227.46943011751355,1,0.5807307224507983,538.0
400,400,-321.85974168568043,1,0.24314961237369492,718.0
500,500,-392.79681550554284,1,-1.8011334055473172,894.0
600,600,-478.75892165713907,1,-2.3256511089304337,1068.0
700,700,-563.3274879698798,1,-0.9839775897797659,1258.0
800,800,-635.5418754403449,1,-1.4186252454575072,1444.0
900,900,-710.3948577179198,1,0.9511830776724162,1628.0
1000,1000,-802.7108924260331,1,-2.8571158155735974,1804.0
1200,1200,-963.9074885951705,1,-2.561007573150515,2172.0
1400,1400,-1109.1370965754127,1,-2.0756717649955876,2526.0
1700,1700,-1359.328668121419,1,-1.1674362500902473,3054.0
2000,2000,-1592.9358599075445,1,-0.6207174958689659,3588.0
2500,2500,-2010.5206298558937,1,-1.2282119024330622,4486.0
3000,3000,-2405.423686922037,1,1.5680458494081597,5406.0
4000,4000,-3214.9099041119875,1,-2.035894039386151,7194.0
5000,5000,-4019.7705889930567,1,-0.4925768063221586,8980.0
6000,6000,-4835.726369958146,1,-0.8050180064909095,10784.0
7000,7000,-5625.453272135799,1,-1.798192299255689,12580.0
8000,8000,-6504.973704946213,1,-0.11574831276892839,14384.0
9000,9000,-7268.04736160837,1,-0.800347766201758,16166.0
10000,10000,-8033.463555074982,1,-0.8445378665100938,17956.0
