steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1000.0,1,-1000.0,2.0
2,2,-2000.0,1,-1000.0,4.0
3,3,-3000.0,1,-1000.0,6.0
4,4,-4000.0,1,-1000.0,8.0
5,5,-5000.0,1,-1000.0,10.0
6,6,-6000.0,1,-1000.0,12.0
7,7,-7000.0,1,-1000.0,14.0
8,8,-8000.0,1,-1000.0,16.0
9,9,-9000.0,1,-1000.0,18.0
10,10,-8000.0,1,1000.0,18.0
12,12,-8000.0,1,1000.0,20.0
14,14,-10000.0,1,-1000.0,24.0
17,17,-13000.0,1,-1000.0,30.0
20,20,-16000.0,1,-1000.0,36.0
25,25,-19000.0,1,-1000.0,44.0
30,30,-22000.0,1,1000.0,52.0
40,40,-28000.0,1,-1000.0,68.0
50,50,-34000.0,1,-1000.0,84.0
60,60,-44000.0,1,-1000.0,104.0
70,70,-52000.0,1,-1000.0,122.0
80,80,-56000.0,1,-1000.0,136.0
90,90,-64000.0,1,-1000.0,154.0
100,100,-72000.0,1,-1000.0,172.0
120,120,-90000.0,1,-1000.0,210.0
140,140,-102000.0,1,1000.0,242.0
170,170,-124000.0,1,-1000.0,294.0
200,200,-152000.0,1,-1000.0,352.0
250,250,-194000.0,1,-1000.0,444.0
300,300,-230000.0,1,1000.0,530.0
400,400,-312000.0,1,1000.0,712.0
500,500,-394000.0,1,-1000.0,894.0
600,600,-478000.0,1,-1000.0,1078.0
700,700,-562000.0,1,-1000.0,1262.0
800,800,-640000.0,1,-1000.0,1440.0
900,900,-712000.0,1,-1000.0,1612.0
1000,1000,-792000.0,1,-1000.0,1792.0
1200,1200,-926000.0,1,-1000.0,2126.0
1400,1400,-1102000.0,1,-1000.0,2502.0
1700,1700,-1342000.0,1,-1000.0,3042.0
2000,2000,-1572000.0,1,-1000.0,3572.0
2500,2500,-1990000.0,1,-1000.0,4490.0
3000,3000,-2410000.0,1,-1000.0,5410.0
4000,4000,-3190000.0,1,-1000.0,7190.0
5000,5000,-3966000.0,1,-1000.0,8966.0
6000,6000,-4746000.0,1,-1000.0,10746.0
7000,7000,-5542000.0,1,-1000.0,12542.0
8000,8000,-6336000.0,1,-1000.0,14336.0
9000,9000,-7120000.0,1,1000.0,16120.0
10000,10000,-7880000.0,1,-1000.0,17880.0
