steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.6000000000000001,1,0.6000000000000001,1.4
3,3,0.7000000000000001,1,0.1,2.3
4,4,1.3000000000000003,1,0.6000000000000001,2.6999999999999997
5,5,2.1000000000000005,1,0.8,2.8999999999999995
6,6,2.1000000000000005,1,0.0,3.8999999999999995
7,7,2.6000000000000005,1,0.5,4.3999999999999995
8,8,3.3000000000000007,1,0.7000000000000001,4.699999999999999
9,9,3.6000000000000005,1,0.30000000000000004,5.3999999999999995
10,10,4.500000000000001,1,0.9,5.499999999999999
12,12,6.200000000000001,1,0.8,5.799999999999999
14,14,7.1000000000000005,1,0.30000000000000004,6.8999999999999995
17,17,9.3,1,0.5,7.699999999999999
20,20,11.3,1,1.0,8.7
25,25,14.000000000000002,1,1.0,10.999999999999998
30,30,17.2,1,0.9,12.799999999999999
40,40,23.2,1,0.30000000000000004,16.799999999999997
50,50,31.199999999999996,1,1.0,18.8
60,60,38.599999999999994,1,0.6000000000000001,21.400000000000002
70,70,46.19999999999999,1,1.0,23.800000000000004
80,80,55.09999999999998,1,0.6000000000000001,24.900000000000006
90,90,63.199999999999974,1,0.9,26.800000000000008
100,100,72.09999999999998,1,0.0,27.90000000000001
120,120,90.7,1,1.0,29.300000000000015
140,140,109.50000000000001,1,1.0,30.500000000000018
170,170,139.00000000000006,1,0.9,31.00000000000002
200,200,168.20000000000007,1,1.0,31.800000000000022
250,250,217.20000000000007,1,1.0,32.80000000000002
300,300,266.8000000000001,1,1.0,33.200000000000024
400,400,366.1000000000001,1,1.0,33.900000000000034
500,500,465.90000000000003,1,1.0,34.10000000000004
600,600,565.6,1,1.0,34.400000000000034
700,700,665.4,1,1.0,34.60000000000004
800,800,764.4999999999999,1,1.0,35.50000000000004
900,900,863.4999999999999,1,1.0,36.50000000000004
1000,1000,963.4999999999999,1,1.0,36.50000000000004
1200,1200,1163.4,1,1.0,36.600000000000044
1400,1400,1363.1000000000001,1,1.0,36.90000000000005
1700,1700,1663.1000000000001,1,1.0,36.90000000000005
2000,2000,1963.0000000000002,1,1.0,37.00000000000005
2500,2500,2463.0,1,1.0,37.00000000000005
3000,3000,2962.9,1,1.0,37.10000000000005
4000,4000,3961.1,1,1.0,38.90000000000005
5000,5000,4961.1,1,1.0,38.90000000000005
6000,6000,5961.1,1,1.0,38.90000000000005
7000,7000,6961.1,1,1.0,38.90000000000005
8000,8000,7961.1,1,1.0,38.90000000000005
9000,9000,8961.1,1,1.0,38.90000000000005
10000,10000,9961.1,1,1.0,38.90000000000005
