steps,episode,total_return,episode_len,episode_return,total_regret
1,1,30.0,1,30.0,0.0
2,2,51.0,1,21.000000000000004,0.29999999999999993
3,3,72.0,1,21.000000000000004,0.5999999999999999
4,4,87.0,1,15.0,1.0999999999999999
5,5,117.0,1,30.0,1.0999999999999999
6,6,126.0,1,9.000000000000002,1.7999999999999998
7,7,156.0,1,30.0,1.7999999999999998
8,8,156.0,1,0.0,2.8
9,9,171.0,1,15.0,3.3
10,10,186.0,1,15.0,3.8
12,12,216.0,1,3.0,4.8
14,14,258.0,1,24.0,5.3999999999999995
17,17,288.0,1,0.0,7.3999999999999995
20,20,333.0,1,18.000000000000004,8.9
25,25,453.0,1,21.000000000000004,9.9
30,30,519.0,1,27.0,12.7
40,40,708.0,1,24.0,16.4
50,50,873.0,1,27.0,20.899999999999995
60,60,1074.0,1,6.0,24.2
70,70,1296.0,1,24.0,26.799999999999994
80,80,1473.0,1,30.0,30.89999999999999
90,90,1695.0,1,3.0,33.49999999999999
100,100,1971.0,1,30.0,34.3
120,120,2445.0,1,24.0,38.50000000000002
140,140,2898.0,1,24.0,43.400000000000034
170,170,3693.0,1,27.0,46.900000000000055
200,200,4476.0,1,21.000000000000004,50.80000000000007
250,250,5829.0,1,30.0,55.7000000000001
300,300,7218.0,1,30.0,59.40000000000013
400,400,9936.0,1,30.0,68.80000000000011
500,500,12780.0,1,27.0,73.99999999999996
600,600,15684.0,1,27.0,77.1999999999999
700,700,18657.0,1,30.0,78.09999999999987
800,800,21618.0,1,30.0,79.39999999999982
900,900,24567.0,1,30.0,81.09999999999977
1000,1000,27528.0,1,30.0,82.39999999999972
1200,1200,33453.0,1,30.0,84.8999999999997
1400,1400,39414.0,1,30.0,86.19999999999968
1700,1700,48414.0,1,30.0,86.19999999999968
2000,2000,57405.0,1,30.0,86.49999999999967
2500,2500,72405.0,1,30.0,86.49999999999967
3000,3000,87399.0,1,30.0,86.69999999999968
4000,4000,117384.0,1,30.0,87.19999999999968
5000,5000,147381.0,1,30.0,87.29999999999967
6000,6000,177372.0,1,30.0,87.59999999999967
7000,7000,207369.0,1,30.0,87.69999999999966
8000,8000,237369.0,1,30.0,87.69999999999966
9000,9000,267369.0,1,30.0,87.69999999999966
10000,10000,297369.0,1,30.0,87.69999999999966
