steps,episode,total_return,episode_len,episode_return,total_regret
1,1,3.5126305632590653,1,3.5126305632590653,0.9
2,2,3.7786773631161608,1,0.26604679985709545,1.2
3,3,2.8118397900374656,1,-0.9668375730786951,2.0
4,4,4.320117010581062,1,1.5082772205435961,2.7
5,5,7.2911283317406195,1,2.9710113211595575,2.9000000000000004
6,6,7.814861474772519,1,0.5237331430318992,3.4000000000000004
7,7,10.892989472685862,1,3.0781279979133433,3.6000000000000005
8,8,14.817136768543286,1,3.9241472958574244,3.8000000000000007
9,9,15.111310124493263,1,0.29417335594997773,4.700000000000001
10,10,12.318372117122957,1,-2.7929380073703065,5.400000000000001
12,12,10.647623636424171,1,-1.4028766461393891,5.800000000000001
14,14,16.75897358345479,1,3.8273570159787282,6.000000000000001
17,17,9.76808425081747,1,-3.041976984933037,7.9
20,20,20.86682478290497,1,2.642549470605486,10.200000000000001
25,25,14.547912161500431,1,4.924859274417349,12.299999999999999
30,30,17.045447250144043,1,0.33392814959374206,15.2
40,40,21.698748753496197,1,-1.6378427258766823,20.1
50,50,39.21851852058916,1,2.9049877624051534,24.5
60,60,44.14937505547604,1,1.0333248498559466,29.6
70,70,45.217504648749944,1,0.5929114791360263,32.800000000000004
80,80,58.08603806478044,1,-0.8486966019781111,37.90000000000002
90,90,55.25750883552386,1,-0.23236415761535545,44.700000000000024
100,100,60.60279625058106,1,2.075914886040614,48.80000000000003
120,120,62.21683154632203,1,0.906142417528629,56.70000000000005
140,140,61.529555595150775,1,2.0626833848012724,66.20000000000006
170,170,83.62587699326676,1,1.9258213900421204,79.00000000000009
200,200,120.75151979798261,1,-5.3330828795170415,93.6000000000001
250,250,100.66949756642386,1,-1.3555643209346306,117.8000000000001
300,300,123.91206412461305,1,2.3809282680101114,139.60000000000008
400,400,195.49580001913685,1,-0.8860025028453198,181.1999999999999
500,500,238.36661948276367,1,6.563835725403181,230.09999999999968
600,600,248.94313000960787,1,1.7621210209284248,267.09999999999945
700,700,272.88029652196644,1,1.3090580478324096,301.49999999999926
800,800,304.09928840193663,1,-0.4328262625714193,338.1999999999992
900,900,357.3075380189754,1,-3.095264111969156,363.0999999999993
1000,1000,435.64268601300364,1,-0.877912297526016,394.09999999999934
1200,1200,631.0216918485664,1,-1.333074993041469,438.09999999999974
1400,1400,836.074445866475,1,1.780709423668791,468.2000000000002
1700,1700,1196.8335216397606,1,5.591635973382711,496.60000000000025
2000,2000,1485.6976644575775,1,2.4737088383111834,513.7000000000007
2500,2500,2040.3536991813291,1,-3.757520816301036,558.5000000000044
3000,3000,2434.516641303837,1,4.297221923165417,621.7000000000093
4000,4000,3476.6003567752587,1,5.981358570647246,687.7000000000163
5000,5000,4488.486047689822,1,4.356050640748691,705.6000000000184
6000,6000,5397.757584405498,1,2.2901537646853605,721.2000000000206
7000,7000,6292.030398712989,1,-0.5897587604736503,730.2000000000218
8000,8000,7364.548447310147,1,1.3359984886443104,733.900000000022
9000,9000,8309.043272390016,1,1.812811071303765,741.9000000000232
10000,10000,9130.242926249066,1,-1.1522045372982088,747.900000000024
