steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6000000000000001,1,0.6000000000000001,0.3999999999999999
2,2,0.6000000000000001,1,0.0,1.4
3,3,0.9000000000000001,1,0.30000000000000004,2.0999999999999996
4,4,1.8000000000000003,1,0.9,2.1999999999999997
5,5,2.1000000000000005,1,0.30000000000000004,2.8999999999999995
6,6,2.5000000000000004,1,0.4,3.4999999999999996
7,7,2.7000000000000006,1,0.2,4.3
8,8,2.8000000000000007,1,0.1,5.2
9,9,2.8000000000000007,1,0.0,6.2
10,10,3.6000000000000005,1,0.8,6.4
12,12,3.9000000000000004,1,0.0,8.100000000000001
14,14,5.1000000000000005,1,0.30000000000000004,8.9
17,17,6.600000000000001,1,0.4,10.4
20,20,8.100000000000001,1,0.8,11.899999999999999
25,25,11.7,1,0.7000000000000001,13.3
30,30,14.1,1,0.9,15.9
40,40,18.8,1,0.8,21.2
50,50,26.999999999999996,1,0.5,23.000000000000004
60,60,35.29999999999999,1,0.9,24.70000000000001
70,70,41.8,1,0.6000000000000001,28.20000000000001
80,80,50.3,1,0.6000000000000001,29.700000000000014
90,90,58.499999999999986,1,0.4,31.50000000000002
100,100,67.3,1,1.0,32.700000000000024
120,120,84.30000000000001,1,1.0,35.700000000000024
140,140,102.10000000000004,1,0.9,37.900000000000034
170,170,129.00000000000009,1,1.0,41.00000000000005
200,200,157.90000000000012,1,0.30000000000000004,42.10000000000006
250,250,206.30000000000015,1,1.0,43.70000000000007
300,300,254.6000000000002,1,1.0,45.40000000000008
400,400,353.70000000000016,1,1.0,46.300000000000075
500,500,452.8000000000001,1,1.0,47.20000000000008
600,600,552.4000000000001,1,1.0,47.60000000000008
700,700,652.1,1,1.0,47.900000000000084
800,800,752.0,1,1.0,48.000000000000085
900,900,851.7,1,1.0,48.30000000000008
1000,1000,951.7,1,1.0,48.30000000000008
1200,1200,1150.9,1,1.0,49.10000000000009
1400,1400,1348.8999999999999,1,1.0,51.10000000000009
1700,1700,1648.5,1,1.0,51.50000000000009
2000,2000,1948.1000000000001,1,1.0,51.90000000000009
2500,2500,2448.1000000000004,1,1.0,51.90000000000009
3000,3000,2948.1000000000004,1,1.0,51.90000000000009
4000,4000,3948.1000000000004,1,1.0,51.90000000000009
5000,5000,4947.9,1,1.0,52.100000000000094
6000,6000,5947.9,1,1.0,52.100000000000094
7000,7000,6947.799999999999,1,1.0,52.200000000000095
8000,8000,7947.799999999999,1,1.0,52.200000000000095
9000,9000,8947.8,1,1.0,52.200000000000095
10000,10000,9947.8,1,1.0,52.200000000000095
