steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.012,1,0.012,0.6
2,2,0.018000000000000002,1,0.006,1.4
3,3,0.042,1,0.024,1.5999999999999999
4,4,0.054000000000000006,1,0.012,2.1999999999999997
5,5,0.054000000000000006,1,0.0,3.1999999999999997
6,6,0.063,1,0.009000000000000001,3.8999999999999995
7,7,0.066,1,0.003,4.8
8,8,0.093,1,0.027,4.8999999999999995
9,9,0.12,1,0.027,4.999999999999999
10,10,0.132,1,0.012,5.599999999999999
12,12,0.168,1,0.027,6.399999999999999
14,14,0.189,1,0.018000000000000002,7.699999999999999
17,17,0.231,1,0.009000000000000001,9.299999999999999
20,20,0.267,1,0.021,11.1
25,25,0.3780000000000001,1,0.012,12.4
30,30,0.42300000000000015,1,0.012,15.9
40,40,0.5910000000000003,1,0.024,20.300000000000004
50,50,0.7500000000000004,1,0.03,25.000000000000007
60,60,0.9240000000000006,1,0.03,29.200000000000006
70,70,1.0920000000000005,1,0.018000000000000002,33.60000000000001
80,80,1.2840000000000003,1,0.024,37.20000000000002
90,90,1.425,1,0.003,42.5
100,100,1.5869999999999995,1,0.015,47.1
120,120,1.9019999999999986,1,0.0,56.59999999999999
140,140,2.168999999999998,1,0.021,67.69999999999997
170,170,2.573999999999997,1,0.003,84.20000000000003
200,200,3.0959999999999956,1,0.0,96.80000000000003
250,250,4.037999999999992,1,0.021,115.40000000000003
300,300,4.907999999999991,1,0.018000000000000002,136.39999999999998
400,400,7.034999999999991,1,0.024,165.49999999999983
500,500,9.179999999999987,1,0.018000000000000002,193.9999999999999
600,600,11.522999999999964,1,0.03,215.89999999999978
700,700,14.003999999999934,1,0.03,233.19999999999968
800,800,16.682999999999925,1,0.027,243.89999999999958
900,900,19.44600000000003,1,0.03,251.79999999999953
1000,1000,22.227000000000135,1,0.03,259.0999999999996
1200,1200,27.92400000000035,1,0.03,269.2000000000007
1400,1400,33.76800000000057,1,0.015,274.40000000000134
1700,1700,42.5730000000009,1,0.03,280.9000000000017
2000,2000,51.49200000000124,1,0.03,283.60000000000184
2500,2500,66.3930000000018,1,0.03,286.90000000000197
3000,3000,81.30600000000237,1,0.03,289.80000000000217
4000,4000,111.2490000000035,1,0.03,291.70000000000226
5000,5000,141.19800000000458,1,0.03,293.4000000000023
6000,6000,171.1680000000057,1,0.03,294.40000000000236
7000,7000,201.14700000000678,1,0.03,295.1000000000024
8000,8000,231.14700000000792,1,0.03,295.1000000000024
9000,9000,261.14400000000416,1,0.03,295.20000000000243
10000,10000,291.1409999999769,1,0.03,295.30000000000246
