steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.1624953736396864,1,-1.1624953736396864,2.0
2,2,-2.1856277076796125,1,-1.023132334039926,4.0
3,3,-3.2091606716089545,1,-1.023532963929342,6.0
4,4,-2.1237878092701417,1,1.0853728623388126,6.0
5,5,-1.3013400539652389,1,0.8224477553049028,6.0
6,6,-2.324315422124875,1,-1.0229753681596363,8.0
7,7,-3.4066953167847274,1,-1.0823798946598526,10.0
8,8,-4.484425562157829,1,-1.0777302453731015,12.0
9,9,-5.403309358720378,1,-0.9188837965625493,14.0
10,10,-6.5878713316665,1,-1.184561972946122,16.0
12,12,-8.36868953800361,1,-0.8417528576669601,20.0
14,14,-10.052611919510456,1,-0.9084438080562361,24.0
17,17,-13.038302768477154,1,-1.0925044841362683,30.0
20,20,-13.851129600358975,1,-0.9908784838532828,34.0
25,25,-17.037759380098493,1,0.7237477069454212,42.0
30,30,-19.625195725015924,1,1.0620647496035622,50.0
40,40,-25.510858013160732,1,-0.9412908424854551,66.0
50,50,-33.633803958626444,1,-1.0131662500667118,84.0
60,60,-43.15772682137421,1,-0.7641899000673543,104.0
70,70,-49.3653036335441,1,-0.9873947225198848,120.0
80,80,-59.827262364243666,1,-1.12331224547313,140.0
90,90,-67.25488795934042,1,0.943392829901288,158.0
100,100,-75.75724484752264,1,-1.0106717994365384,176.0
120,120,-94.34071012269841,1,-1.1201834783453337,214.0
140,140,-108.03795896206607,1,-1.087007652498493,248.0
170,170,-129.57655069705916,1,-1.097776622641146,300.0
200,200,-150.29534810778335,1,-1.0144043243978762,350.0
250,250,-189.6435828475735,1,0.8788583408781607,440.0
300,300,-226.35890912087032,1,-1.0632963775168638,526.0
400,400,-313.91344593654935,1,-1.1281157714019816,712.0
500,500,-389.23286353935345,1,-1.0228335559956563,888.0
600,600,-462.27846306310835,1,-1.0442167819080932,1060.0
700,700,-543.0384209256795,1,-0.9114521970033139,1240.0
800,800,-618.2317136031505,1,-0.9780898635105235,1416.0
900,900,-698.9750407358333,1,-0.9861851357553959,1596.0
1000,1000,-771.0946571288,1,-1.0478215452470883,1766.0
1200,1200,-921.5264675007533,1,0.9522084558997813,2116.0
1400,1400,-1073.330228428952,1,-0.8544990658991699,2468.0
1700,1700,-1308.9787809113961,1,-0.8221886131601521,3004.0
2000,2000,-1540.9873216960327,1,-0.99497336919826,3536.0
2500,2500,-1957.4694884380183,1,-0.9745485930250449,4450.0
3000,3000,-2364.6083818767397,1,-0.9428752143032362,5358.0
4000,4000,-3170.009534282922,1,-0.9987884186348506,7160.0
5000,5000,-3902.426329163923,1,-0.962981259492409,8898.0
6000,6000,-4629.606941662163,1,-1.0522076488642147,10626.0
7000,7000,-5383.877329005255,1,-0.8680329031739696,12382.0
8000,8000,-6094.336782285628,1,0.8254550448602089,14096.0
9000,9000,-6828.720826807274,1,-1.061995063213947,15830.0
10000,10000,-7577.604567387805,1,-1.0431754116795162,17576.0
