steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.41295999484253465,1,-0.41295999484253465,2.0
2,2,-2.1638638924120728,1,-1.7509038975695381,4.0
3,3,-0.25840050431266137,1,1.9054633880994114,6.0
4,4,-4.752277068875188,1,-4.493876564562527,8.0
5,5,-5.674533612496047,1,-0.9222565436208596,10.0
6,6,-4.747874252273656,1,0.9266593602223911,12.0
7,7,-2.6799742398078257,1,2.06790001246583,14.0
8,8,-6.156027025988182,1,-3.4760527861803565,16.0
9,9,-6.8144479974838035,1,-0.658420971495621,18.0
10,10,-15.145362670462857,1,-8.330914672979054,20.0
12,12,-13.310823095718648,1,-1.127813271999177,24.0
14,14,-18.167313873998886,1,-4.536050660482537,28.0
17,17,-17.47049457598916,1,-1.552353835756171,34.0
20,20,-16.39968660287883,1,-1.7286593751332657,38.0
25,25,-24.315530636988875,1,1.396835441025916,46.0
30,30,-24.751192763231597,1,-1.4067500869894687,56.0
40,40,-21.55519159824509,1,0.03590939942737248,72.0
50,50,-41.76621640068483,1,0.036239929797582615,90.0
60,60,-43.51770367689647,1,0.43044990722340115,108.0
70,70,-50.71843012581107,1,-3.5375663805657505,126.0
80,80,-60.10283263404798,1,-3.7281172821010076,146.0
90,90,-72.45024995490853,1,-0.0067037968252872115,164.0
100,100,-92.30572978732798,1,-1.8242082774456099,182.0
120,120,-107.44420451063314,1,-1.6796451608124325,218.0
140,140,-123.45850047642504,1,-3.029553306934931,254.0
170,170,-138.8079765833245,1,-3.3971204205240513,304.0
200,200,-136.63184201490878,1,0.16815569021656107,350.0
250,250,-141.34545483484274,1,-4.919015854414864,434.0
300,300,-173.00273185128586,1,-5.613800440600445,526.0
400,400,-268.7404792276279,1,-7.583090829176299,694.0
500,500,-387.60685849024975,1,-3.0095829629788,876.0
600,600,-480.26019010715834,1,-3.8940756167872954,1062.0
700,700,-535.9555283983842,1,2.8643029594676044,1252.0
800,800,-678.0068229947195,1,-2.1123054685728277,1430.0
900,900,-755.1678630088901,1,-3.4704924913671085,1608.0
1000,1000,-894.4332783049128,1,-6.7765642203574075,1790.0
1200,1200,-1069.2307017621263,1,-6.743128717101955,2154.0
1400,1400,-1178.4470530157355,1,5.197108736139616,2526.0
1700,1700,-1363.5788135465555,1,9.100281083595512,3052.0
2000,2000,-1504.500560061602,1,-1.311639823955379,3590.0
2500,2500,-1903.181433823586,1,-1.9526459168143622,4488.0
3000,3000,-2285.043324405459,1,-2.250642662377288,5378.0
4000,4000,-3155.159536382542,1,0.962436912376325,7206.0
5000,5000,-3830.3332879948834,1,-1.220112453017511,9004.0
6000,6000,-4638.28434292967,1,-4.194126405763717,10810.0
7000,7000,-5561.686361708318,1,-1.0602319485137675,12608.0
8000,8000,-6327.5188769725755,1,3.6575672919291975,14408.0
9000,9000,-7260.629387581781,1,-5.174672949133153,16190.0
10000,10000,-7932.511420247249,1,0.1920686362834927,17970.0
