steps,episode,total_return,episode_len,episode_return,total_regret
1,1,900.0,1,900.0,0.09999999999999998
2,2,1000.0,1,100.0,1.0
3,3,1000.0,1,0.0,2.0
4,4,1700.0,1,700.0000000000001,2.3
5,5,2500.0,1,800.0,2.5
6,6,2500.0,1,0.0,3.5
7,7,2700.0,1,200.0,4.3
8,8,3500.0,1,800.0,4.5
9,9,4500.0,1,1000.0,4.5
10,10,4700.0,1,200.0,5.3
12,12,6300.0,1,900.0,5.699999999999999
14,14,8000.0,1,900.0,5.999999999999999
17,17,9600.0,1,900.0,7.399999999999999
20,20,10200.0,1,0.0,9.799999999999999
25,25,12500.0,1,600.0000000000001,12.499999999999998
30,30,16300.0,1,900.0,13.699999999999996
40,40,22900.0,1,100.0,17.099999999999998
50,50,28600.0,1,600.0000000000001,21.399999999999995
60,60,35700.0,1,400.0,24.299999999999997
70,70,42300.0,1,700.0000000000001,27.700000000000003
80,80,48300.0,1,100.0,31.7
90,90,55900.0,1,900.0,34.1
100,100,62100.0,1,300.00000000000006,37.9
120,120,76900.0,1,900.0,43.10000000000001
140,140,89300.0,1,400.0,50.70000000000001
170,170,111400.0,1,700.0000000000001,58.60000000000001
200,200,132900.0,1,900.0,67.10000000000001
250,250,169900.0,1,900.0,80.1
300,300,212000.0,1,900.0,87.99999999999987
400,400,290800.0,1,800.0,109.19999999999969
500,500,375700.0,1,900.0,124.29999999999941
600,600,463800.0,1,900.0,136.19999999999905
700,700,552000.0,1,700.0000000000001,147.99999999999872
800,800,640700.0,1,900.0,159.29999999999833
900,900,731600.0,1,1000.0,168.399999999998
1000,1000,820700.0,1,900.0,179.2999999999975
1200,1200,998600.0,1,900.0,201.39999999999648
1400,1400,1177300.0,1,900.0,222.6999999999954
1700,1700,1446200.0,1,700.0000000000001,253.79999999999382
2000,2000,1715100.0,1,900.0,284.8999999999998
2500,2500,2165700.0,1,900.0,334.30000000001104
3000,3000,2615000.0,1,900.0,385.0000000000222
4000,4000,3515300.0,1,900.0,484.7000000000447
5000,5000,4415000.0,1,900.0,585.0000000000674
6000,6000,5315100.0,1,900.0,684.9000000000901
7000,7000,6215100.0,1,900.0,784.9000000001129
8000,8000,7115100.0,1,900.0,884.9000000001356
9000,9000,8015100.0,1,900.0,984.9000000001583
10000,10000,8915100.0,1,900.0,1084.9000000001117
