steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.9,1,0.9,1.1
3,3,1.1,1,0.2,1.9000000000000001
4,4,1.5,1,0.4,2.5
5,5,2.4,1,0.9,2.6
6,6,3.1,1,0.7000000000000001,2.9
7,7,3.8000000000000003,1,0.7000000000000001,3.1999999999999997
8,8,4.0,1,0.2,4.0
9,9,4.3,1,0.30000000000000004,4.7
10,10,4.3,1,0.0,5.7
12,12,4.699999999999999,1,0.1,7.300000000000001
14,14,5.6,1,0.5,8.4
17,17,6.8,1,0.7000000000000001,10.200000000000001
20,20,9.3,1,0.9,10.700000000000001
25,25,12.7,1,0.6000000000000001,12.300000000000002
30,30,15.4,1,0.9,14.600000000000001
40,40,21.299999999999994,1,0.7000000000000001,18.700000000000006
50,50,26.39999999999999,1,0.4,23.60000000000001
60,60,30.799999999999994,1,0.7000000000000001,29.200000000000006
70,70,36.3,1,0.2,33.699999999999996
80,80,44.499999999999986,1,0.30000000000000004,35.50000000000001
90,90,51.29999999999998,1,1.0,38.70000000000001
100,100,59.699999999999974,1,0.8,40.30000000000002
120,120,75.70000000000002,1,0.9,44.300000000000026
140,140,92.70000000000007,1,0.30000000000000004,47.30000000000005
170,170,118.5000000000002,1,0.7000000000000001,51.500000000000085
200,200,144.30000000000035,1,0.9,55.700000000000124
250,250,189.30000000000058,1,1.0,60.70000000000018
300,300,236.30000000000075,1,1.0,63.70000000000022
400,400,331.80000000000047,1,1.0,68.20000000000012
500,500,431.20000000000033,1,1.0,68.80000000000008
600,600,530.7000000000004,1,1.0,69.30000000000007
700,700,630.4000000000003,1,1.0,69.60000000000005
800,800,729.5000000000002,1,1.0,70.50000000000004
900,900,829.3000000000002,1,1.0,70.70000000000003
1000,1000,929.2000000000002,1,1.0,70.80000000000003
1200,1200,1128.5,1,1.0,71.50000000000001
1400,1400,1328.2000000000003,1,1.0,71.8
1700,1700,1628.2000000000003,1,1.0,71.8
2000,2000,1928.2000000000003,1,1.0,71.8
2500,2500,2428.0000000000005,1,1.0,71.99999999999999
3000,3000,2926.7000000000003,1,1.0,73.29999999999998
4000,4000,3925.8,1,1.0,74.19999999999999
5000,5000,4925.6,1,1.0,74.39999999999998
6000,6000,5925.6,1,1.0,74.39999999999998
7000,7000,6925.6,1,1.0,74.39999999999998
8000,8000,7925.6,1,1.0,74.39999999999998
9000,9000,8925.5,1,1.0,74.49999999999997
10000,10000,9925.5,1,1.0,74.49999999999997
