steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.012,1,0.012,0.6
2,2,0.030000000000000002,1,0.018000000000000002,0.9999999999999999
3,3,0.045,1,0.015,1.5
4,4,0.054,1,0.009000000000000001,2.2
5,5,0.07200000000000001,1,0.018000000000000002,2.6
6,6,0.07500000000000001,1,0.003,3.5
7,7,0.09300000000000001,1,0.018000000000000002,3.9
8,8,0.11400000000000002,1,0.021,4.2
9,9,0.129,1,0.015,4.7
10,10,0.156,1,0.027,4.8
12,12,0.192,1,0.018000000000000002,5.6
14,14,0.231,1,0.021,6.3
17,17,0.29400000000000004,1,0.012,7.199999999999999
20,20,0.3540000000000001,1,0.024,8.2
25,25,0.4560000000000002,1,0.015,9.799999999999999
30,30,0.5340000000000003,1,0.018000000000000002,12.199999999999998
40,40,0.6780000000000004,1,0.0,17.4
50,50,0.8610000000000005,1,0.012,21.3
60,60,1.0230000000000006,1,0.009000000000000001,25.900000000000006
70,70,1.1490000000000005,1,0.006,31.70000000000001
80,80,1.293,1,0.03,36.900000000000006
90,90,1.3949999999999994,1,0.0,43.50000000000001
100,100,1.5269999999999992,1,0.012,49.10000000000001
120,120,1.8119999999999985,1,0.018000000000000002,59.599999999999994
140,140,2.093999999999997,1,0.018000000000000002,70.19999999999997
170,170,2.5589999999999957,1,0.0,84.7
200,200,2.9609999999999945,1,0.027,101.30000000000005
250,250,3.7289999999999917,1,0.012,125.70000000000003
300,300,4.502999999999989,1,0.027,149.90000000000003
400,400,6.344999999999989,1,0.027,188.49999999999991
500,500,8.582999999999986,1,0.027,213.8999999999999
600,600,11.147999999999955,1,0.03,228.39999999999995
700,700,13.817999999999913,1,0.03,239.39999999999995
800,800,16.670999999999896,1,0.03,244.29999999999993
900,900,19.569000000000006,1,0.03,247.69999999999993
1000,1000,22.473000000000116,1,0.03,250.89999999999986
1200,1200,28.41600000000034,1,0.03,252.79999999999987
1400,1400,34.29300000000056,1,0.03,256.89999999999986
1700,1700,43.2510000000009,1,0.03,258.2999999999999
2000,2000,52.19700000000124,1,0.03,260.0999999999999
2500,2500,67.1310000000018,1,0.03,262.2999999999999
3000,3000,82.09500000000237,1,0.03,263.4999999999999
4000,4000,112.0140000000035,1,0.03,266.1999999999999
5000,5000,141.9660000000046,1,0.03,267.79999999999984
6000,6000,171.92400000000572,1,0.03,269.1999999999998
7000,7000,201.90000000000686,1,0.03,269.99999999999983
8000,8000,231.89100000000798,1,0.03,270.29999999999984
9000,9000,261.83100000000354,1,0.03,272.29999999999984
10000,10000,291.83099999997626,1,0.03,272.29999999999984
