steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.6061418172997906,1,-1.6061418172997906,2.0
2,2,-6.182100708350682,1,-4.575958891050892,4.0
3,3,-1.6614508836138473,1,4.520649824736835,4.0
4,4,3.737149078266789,1,5.398599961880636,6.0
5,5,6.097541868790156,1,2.360392790523367,8.0
6,6,2.662649962081673,1,-3.434891906708483,10.0
7,7,5.30445166614396,1,2.6418017040622868,12.0
8,8,8.332280235593684,1,3.0278285694497242,14.0
9,9,12.575805621705026,1,4.243525386111341,16.0
10,10,12.8656138228772,1,0.28980820117217476,18.0
12,12,10.926577002062368,1,-3.784293409815771,20.0
14,14,10.684397612425132,1,-0.8159381258286033,24.0
17,17,10.125255960811192,1,-1.3688605897430177,30.0
20,20,12.590160958821883,1,3.198388950382249,36.0
25,25,-0.523082639699973,1,-0.3979259222398066,46.0
30,30,-15.296027256701272,1,-7.593010669610206,56.0
40,40,-13.594716619517062,1,-1.0252431935620565,72.0
50,50,-11.226803100281693,1,1.131047344662135,90.0
60,60,-19.496845178840722,1,0.32256315160299254,108.0
70,70,-27.150795886886137,1,-3.3546432540938413,124.0
80,80,-19.78031160407948,1,-2.022191098731862,142.0
90,90,-30.431901791768222,1,0.9634940226630673,160.0
100,100,-48.22933414741334,1,2.967873737098106,178.0
120,120,-70.20094035866559,1,-0.05600529838074553,216.0
140,140,-77.82196794924567,1,4.491729187852173,250.0
170,170,-118.80603431965648,1,-4.592191333550346,302.0
200,200,-145.21151890155963,1,-2.480921697096673,360.0
250,250,-183.00658535782918,1,-6.7712428524237565,452.0
300,300,-235.7461906039224,1,5.076455817550595,542.0
400,400,-328.7598455240014,1,-3.86357672252592,726.0
500,500,-440.7150514307616,1,-6.8041859373125835,902.0
600,600,-485.82899454459016,1,-0.7029917267952003,1080.0
700,700,-581.0619152926475,1,-6.1305641974219895,1260.0
800,800,-665.3625762902273,1,-3.9813140291031255,1444.0
900,900,-770.249850213947,1,0.13903373091545213,1610.0
1000,1000,-866.8046084693885,1,0.9519020656529281,1786.0
1200,1200,-1012.8001474563415,1,0.9604371062281412,2134.0
1400,1400,-1173.108929746629,1,-2.406052554668276,2486.0
1700,1700,-1374.1840890744588,1,-1.2213449735432884,3016.0
2000,2000,-1646.6947243551906,1,-1.0322463062309781,3556.0
2500,2500,-2042.324812962931,1,0.7083064212048527,4454.0
3000,3000,-2509.500263060972,1,2.3318165745117296,5350.0
4000,4000,-3146.7280845555265,1,0.9238672749370642,7134.0
5000,5000,-3813.8116132245823,1,-1.0691073645006264,8930.0
6000,6000,-4720.7060713638375,1,-2.8143203176862763,10726.0
7000,7000,-5597.638017511034,1,-2.63419297899831,12534.0
8000,8000,-6363.290829382366,1,-0.4886923522733555,14340.0
9000,9000,-7160.658078222777,1,-4.539701562875151,16124.0
10000,10000,-8136.105885164784,1,-0.18134763536963683,17914.0
