steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1000.0,1,1000.0,0.0
2,2,1100.0,1,100.0,0.9
3,3,1600.0,1,500.0,1.4
4,4,1900.0,1,300.00000000000006,2.0999999999999996
5,5,1900.0,1,0.0,3.0999999999999996
6,6,2600.0,1,700.0000000000001,3.3999999999999995
7,7,2900.0,1,300.00000000000006,4.1
8,8,3900.0,1,1000.0,4.1
9,9,4700.0,1,800.0,4.3
10,10,5300.0,1,600.0000000000001,4.699999999999999
12,12,6600.0,1,600.0000000000001,5.399999999999999
14,14,8000.0,1,400.0,5.999999999999998
17,17,9200.0,1,0.0,7.799999999999998
20,20,9700.0,1,200.0,10.299999999999999
25,25,11600.0,1,100.0,13.4
30,30,15900.0,1,600.0000000000001,14.100000000000001
40,40,20600.0,1,400.0,19.4
50,50,25200.0,1,600.0000000000001,24.8
60,60,30900.0,1,700.0000000000001,29.100000000000005
70,70,37600.0,1,200.0,32.40000000000001
80,80,43600.0,1,500.0,36.40000000000001
90,90,50800.0,1,900.0,39.20000000000002
100,100,56200.0,1,600.0000000000001,43.800000000000026
120,120,66800.0,1,500.0,53.20000000000001
140,140,79800.0,1,100.0,60.2
170,170,101500.0,1,1000.0,68.50000000000001
200,200,124000.0,1,700.0000000000001,76.0
250,250,163700.0,1,600.0000000000001,86.30000000000001
300,300,207600.0,1,1000.0,92.4
400,400,300400.0,1,1000.0,99.60000000000002
500,500,395300.0,1,1000.0,104.7
600,600,493900.0,1,1000.0,106.09999999999998
700,700,592200.0,1,1000.0,107.79999999999998
800,800,689800.0,1,900.0,110.19999999999997
900,900,789400.0,1,1000.0,110.59999999999998
1000,1000,888800.0,1,1000.0,111.19999999999997
1200,1200,1087600.0,1,1000.0,112.39999999999993
1400,1400,1287000.0,1,1000.0,112.99999999999994
1700,1700,1586500.0,1,1000.0,113.49999999999994
2000,2000,1886200.0,1,1000.0,113.79999999999993
2500,2500,2385200.0,1,1000.0,114.7999999999999
3000,3000,2883200.0,1,1000.0,116.79999999999987
4000,4000,3882500.0,1,1000.0,117.49999999999986
5000,5000,4881400.0,1,1000.0,118.59999999999987
6000,6000,5881000.0,1,1000.0,118.99999999999987
7000,7000,6881000.0,1,1000.0,118.99999999999987
8000,8000,7881000.0,1,1000.0,118.99999999999987
9000,9000,8881000.0,1,1000.0,118.99999999999987
10000,10000,9881000.0,1,1000.0,118.99999999999987
