steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.0,1,0.0,2.0
3,3,30.0,1,30.0,2.0
4,4,30.0,1,0.0,3.0
5,5,54.0,1,24.0,3.2
6,6,78.0,1,24.0,3.4000000000000004
7,7,84.0,1,6.0,4.2
8,8,90.0,1,6.0,5.0
9,9,99.0,1,9.000000000000002,5.7
10,10,117.0,1,18.000000000000004,6.1
12,12,159.0,1,18.000000000000004,6.699999999999999
14,14,189.0,1,18.000000000000004,7.699999999999999
17,17,255.0,1,12.0,8.5
20,20,300.0,1,9.000000000000002,10.0
25,25,420.0,1,30.0,11.0
30,30,504.0,1,24.0,13.2
40,40,675.0,1,18.000000000000004,17.499999999999996
50,50,843.0,1,9.000000000000002,21.899999999999995
60,60,987.0,1,24.0,27.09999999999999
70,70,1152.0,1,3.0,31.599999999999987
80,80,1326.0,1,24.0,35.79999999999999
90,90,1539.0,1,24.0,38.699999999999996
100,100,1728.0,1,18.000000000000004,42.4
120,120,2169.0,1,30.0,47.70000000000002
140,140,2613.0,1,24.0,52.90000000000004
170,170,3345.0,1,24.0,58.500000000000085
200,200,4095.0,1,18.000000000000004,63.50000000000014
250,250,5349.0,1,30.0,71.70000000000022
300,300,6585.0,1,24.0,80.50000000000031
400,400,9192.0,1,24.0,93.60000000000046
500,500,11820.0,1,24.0,106.00000000000063
600,600,14469.0,1,24.0,117.70000000000078
700,700,17229.0,1,30.0,125.70000000000088
800,800,20106.0,1,30.0,129.80000000000084
900,900,23046.0,1,30.0,131.80000000000072
1000,1000,26004.0,1,30.0,133.20000000000067
1200,1200,31917.0,1,30.0,136.10000000000056
1400,1400,37899.0,1,30.0,136.70000000000053
1700,1700,46887.0,1,30.0,137.1000000000005
2000,2000,55881.0,1,30.0,137.3000000000005
2500,2500,70881.0,1,30.0,137.3000000000005
3000,3000,85881.0,1,30.0,137.3000000000005
4000,4000,115875.0,1,30.0,137.50000000000048
5000,5000,145854.0,1,30.0,138.20000000000047
6000,6000,175854.0,1,30.0,138.20000000000047
7000,7000,205854.0,1,30.0,138.20000000000047
8000,8000,235848.0,1,30.0,138.40000000000046
9000,9000,265848.0,1,30.0,138.40000000000046
10000,10000,295848.0,1,30.0,138.40000000000046
