steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6000000000000001,1,0.6000000000000001,0.3999999999999999
2,2,1.1,1,0.5,0.8999999999999999
3,3,2.1,1,1.0,0.8999999999999999
4,4,2.1,1,0.0,1.9
5,5,3.1,1,1.0,1.9
6,6,3.4000000000000004,1,0.30000000000000004,2.5999999999999996
7,7,4.0,1,0.6000000000000001,2.9999999999999996
8,8,4.3,1,0.30000000000000004,3.6999999999999993
9,9,5.1,1,0.8,3.8999999999999995
10,10,5.1,1,0.0,4.8999999999999995
12,12,6.1,1,0.30000000000000004,5.8999999999999995
14,14,6.8,1,0.5,7.199999999999999
17,17,7.0,1,0.2,10.0
20,20,8.799999999999999,1,0.7000000000000001,11.200000000000001
25,25,11.999999999999998,1,1.0,13.000000000000002
30,30,13.799999999999997,1,0.8,16.200000000000003
40,40,18.399999999999995,1,0.7000000000000001,21.600000000000005
50,50,22.999999999999996,1,0.2,27.000000000000004
60,60,26.999999999999996,1,0.6000000000000001,33.00000000000001
70,70,32.4,1,0.5,37.60000000000001
80,80,36.699999999999996,1,0.6000000000000001,43.30000000000001
90,90,42.300000000000004,1,0.9,47.7
100,100,49.30000000000001,1,0.9,50.699999999999996
120,120,58.600000000000016,1,0.30000000000000004,61.39999999999999
140,140,70.40000000000002,1,0.4,69.6
170,170,87.30000000000003,1,1.0,82.69999999999999
200,200,99.69999999999999,1,0.1,100.30000000000003
250,250,127.1,1,0.6000000000000001,122.90000000000002
300,300,151.89999999999992,1,0.7000000000000001,148.10000000000008
400,400,194.79999999999993,1,0.6000000000000001,205.20000000000007
500,500,243.10000000000005,1,1.0,256.8999999999999
600,600,290.1000000000001,1,0.0,309.89999999999986
700,700,337.9,1,0.0,362.09999999999997
800,800,388.39999999999975,1,0.5,411.6000000000002
900,900,440.89999999999986,1,0.4,459.1000000000001
1000,1000,488.2999999999998,1,0.2,511.70000000000016
1200,1200,679.9999999999999,1,1.0,520.0
1400,1400,875.8999999999999,1,1.0,524.1
1700,1700,1165.1000000000001,1,1.0,534.9
2000,2000,1461.4000000000005,1,1.0,538.6
2500,2500,1947.1000000000006,1,0.30000000000000004,552.9000000000002
3000,3000,2436.000000000001,1,1.0,564.0000000000001
4000,4000,3417.9000000000005,1,1.0,582.1
5000,5000,4390.399999999998,1,0.4,609.5999999999998
6000,6000,5371.299999999999,1,1.0,628.6999999999998
7000,7000,6344.299999999997,1,0.2,655.6999999999998
8000,8000,7319.099999999996,1,1.0,680.8999999999995
9000,9000,8296.199999999999,1,1.0,703.7999999999994
10000,10000,9273.300000000001,1,1.0,726.6999999999992
