steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0677582948155675,1,0.0677582948155675,2.0
2,2,-0.1212720290841196,1,-0.1890303238996871,4.0
3,3,-5.6465107779932,1,-5.52523874890908,6.0
4,4,-9.477945470911264,1,-3.8314346929180645,8.0
5,5,-11.264647736117354,1,-1.786702265206089,10.0
6,6,-9.364527159331168,1,1.9001205767861862,12.0
7,7,-3.8236739244775393,1,5.540853234853628,14.0
8,8,-6.156744790070592,1,-2.333070865593052,16.0
9,9,-4.649021975110419,1,1.5077228149601725,18.0
10,10,-10.9761160097324,1,-6.327094034621982,20.0
12,12,-12.961188569064287,1,-3.217482857473186,24.0
14,14,-7.810348027689212,1,7.544875663345556,28.0
17,17,-17.287040926286785,1,-7.647982450160379,34.0
20,20,-17.637550580606245,1,-4.146044372902738,40.0
25,25,-23.32455275692262,1,-1.897962100894509,48.0
30,30,-33.281163594463955,1,-3.3266130677192427,58.0
40,40,-49.63091716662115,1,-5.012739130296699,78.0
50,50,-69.89753623072724,1,-1.5771485183389773,98.0
60,60,-83.08782352347876,1,3.6948542147029695,118.0
70,70,-113.80475384552787,1,-7.16254837284178,136.0
80,80,-129.28822873695296,1,-2.7280504255745206,154.0
90,90,-128.95942790133142,1,-1.2023565491572308,168.0
100,100,-149.82229738311383,1,-2.5577082625338297,188.0
120,120,-187.5849115728856,1,-5.157212022298799,222.0
140,140,-212.59796995408195,1,-1.4699451611553083,256.0
170,170,-238.17688002137322,1,0.4798460328549017,310.0
200,200,-268.589819455103,1,-5.538743835705281,360.0
250,250,-293.8019934852823,1,-1.9969401905166229,458.0
300,300,-324.77419711195563,1,-0.9938797888189157,548.0
400,400,-400.8132177957914,1,-0.9249903563162754,724.0
500,500,-450.3821592993459,1,-6.439202145663889,902.0
600,600,-512.8126429559975,1,-2.2898816826147455,1080.0
700,700,-617.4636939636044,1,-1.6699540799257375,1260.0
800,800,-746.8775300078696,1,-3.895128942391265,1446.0
900,900,-807.3550743375271,1,-1.5682626610893982,1628.0
1000,1000,-891.990238118032,1,1.9382325563192078,1816.0
1200,1200,-1014.9100026851197,1,2.5176317382431783,2192.0
1400,1400,-1192.6645407151607,1,-1.945800504336019,2550.0
1700,1700,-1401.0363845928512,1,-0.45706137265421554,3088.0
2000,2000,-1731.9232117056936,1,-3.3241128704617084,3628.0
2500,2500,-2139.37713724911,1,1.3341064808443481,4556.0
3000,3000,-2604.21560230813,1,-0.6797431919257579,5446.0
4000,4000,-3432.94719910965,1,-3.340517307202116,7252.0
5000,5000,-4175.216185577561,1,3.039059739967998,9070.0
6000,6000,-5048.36891281366,1,-2.9817632186920506,10878.0
7000,7000,-6011.507546485815,1,-2.2867278487375495,12702.0
8000,8000,-6862.8135830008505,1,-1.9313435276930104,14508.0
9000,9000,-7679.273904061515,1,2.986344669992099,16304.0
10000,10000,-8380.377547629398,1,-3.5291439818222945,18124.0
