steps,episode,total_return,episode_len,episode_return,total_regret
14,1,-2.0,14,-2.0,0.0
28,2,2.0,14,4.0,0.0
42,3,0.0,14,-2.0,2.0
56,4,0.0,14,0.0,4.0
70,5,0.0,14,0.0,6.0
84,6,8.0,14,8.0,6.0
98,7,6.0,14,-2.0,8.0
112,8,8.0,14,2.0,8.0
126,9,2.0,14,-6.0,10.0
140,10,-4.0,14,-6.0,12.0
168,12,-10.0,14,2.0,14.0
196,14,-12.0,14,-2.0,16.0
238,17,-8.0,14,0.0,16.0
280,20,0.0,14,0.0,20.0
350,25,12.0,14,2.0,22.0
420,30,16.0,14,0.0,28.0
560,40,26.0,14,0.0,40.0
700,50,26.0,14,0.0,46.0
840,60,30.0,14,0.0,54.0
980,70,26.0,14,0.0,66.0
1120,80,36.0,14,-4.0,76.0
1260,90,44.0,14,2.0,86.0
1400,100,42.0,14,6.0,92.0
1680,120,36.0,14,-4.0,116.0
1960,140,46.0,14,4.0,138.0
2380,170,58.0,14,6.0,164.0
2800,200,54.0,14,4.0,196.0
3500,250,98.0,14,2.0,242.0
4200,300,42.0,14,-2.0,300.0
5600,400,-20.0,14,-2.0,412.0
7000,500,-72.0,14,4.0,518.0
8400,600,-126.0,14,-4.0,646.0
9800,700,-170.0,14,2.0,770.0
11200,800,-224.0,14,0.0,878.0
12600,900,-276.0,14,2.0,994.0
14000,1000,-292.0,14,-6.0,1092.0
16800,1200,-166.0,14,-4.0,1278.0
19600,1400,-182.0,14,6.0,1478.0
23800,1700,-72.0,14,-6.0,1770.0
28000,2000,-96.0,14,0.0,2002.0
35000,2500,-54.0,14,-2.0,2390.0
42000,3000,-58.0,14,4.0,2782.0
56000,4000,268.0,14,2.0,3486.0
70000,5000,596.0,14,2.0,4286.0
84000,6000,736.0,14,2.0,5250.0
98000,7000,788.0,14,-2.0,6272.0
112000,8000,1086.0,14,0.0,7244.0
126000,9000,1376.0,14,0.0,8076.0
140000,10000,1706.0,14,-2.0,8836.0
