steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9359442058709013,1,-0.9359442058709013,2.0
2,2,-2.306375654248689,1,-1.3704314483777877,4.0
3,3,-3.6037225342440666,1,-1.2973468799953776,6.0
4,4,-4.740226534280019,1,-1.136504000035952,8.0
5,5,-6.169444749916617,1,-1.4292182156365982,10.0
6,6,-6.312112368802416,1,-0.14266761888579915,12.0
7,7,-7.347204862146204,1,-1.0350924933437877,14.0
8,8,-8.91703122800577,1,-1.5698263658595666,16.0
9,9,-9.789459560081017,1,-0.8724283320752466,18.0
10,10,-10.99315233623783,1,-1.2036927761568132,20.0
12,12,-13.291928527340932,1,-1.524001382974798,24.0
14,14,-14.924838667392367,1,-0.7734379393784181,28.0
17,17,-18.18257580397602,1,-1.268506803933681,34.0
20,20,-22.00709332908233,1,-1.0901563842563413,40.0
25,25,-24.82023029157704,1,-1.264904441079175,48.0
30,30,-23.64509428502125,1,-0.8431964342866198,52.0
40,40,-33.90308871328831,1,-0.9068531291894136,72.0
50,50,-43.215588460241975,1,-1.0988742245892669,92.0
60,60,-49.2265745059037,1,-1.1494175730507108,108.0
70,70,-55.08588523611004,1,-0.48137523921796255,126.0
80,80,-64.60494846221096,1,-0.4915975846913526,146.0
90,90,-75.10472032392735,1,-1.8403217336251019,166.0
100,100,-83.78356275951771,1,1.0002270762896655,184.0
120,120,-97.57611566311412,1,-1.1250182838338223,218.0
140,140,-114.15082669660144,1,-0.8439985453707854,252.0
170,170,-137.52628252495379,1,-1.0334993534187122,306.0
200,200,-162.8728964527654,1,-0.8443603977612517,362.0
250,250,-198.34380960691377,1,-0.902968261393682,448.0
300,300,-233.25391736806696,1,-1.3350580608206473,536.0
400,400,-310.354460944042,1,1.332412930524666,714.0
500,500,-384.9689313493109,1,-0.7812249345663068,890.0
600,600,-467.851602100297,1,-1.1988952517820208,1066.0
700,700,-548.5744539827691,1,-1.193375833918791,1248.0
800,800,-626.6906910143454,1,-0.8718384430594102,1428.0
900,900,-707.5750152704561,1,-1.3792901630807863,1608.0
1000,1000,-775.2719764735933,1,-1.2198094586351005,1778.0
1200,1200,-933.9166243705309,1,-1.1089632083704324,2134.0
1400,1400,-1091.6443333106397,1,-0.3090491364643252,2498.0
1700,1700,-1311.5380403815327,1,1.1116825508679151,3024.0
2000,2000,-1522.2263013748006,1,1.2086449475135732,3534.0
2500,2500,-1897.6255188640182,1,-1.0757812375905864,4398.0
3000,3000,-2243.0110825177135,1,-0.9009710704678557,5248.0
4000,4000,-2886.708167884503,1,-0.9976330840308232,6882.0
5000,5000,-3509.785154626128,1,-1.1160391825392286,8500.0
6000,6000,-4122.9455586363365,1,-1.3869604022531856,10108.0
7000,7000,-4742.151633148336,1,-0.5561201292359872,11726.0
8000,8000,-5297.523639394735,1,-1.555366488260228,13284.0
9000,9000,-5825.660273472977,1,-1.210055595760579,14826.0
10000,10000,-6310.882149669756,1,-0.7871491405783356,16338.0
