steps,episode,total_return,episode_len,episode_return,total_regret
1,1,18.000000000000004,1,18.000000000000004,0.3999999999999999
2,2,21.000000000000004,1,3.0,1.2999999999999998
3,3,51.0,1,30.0,1.2999999999999998
4,4,63.0,1,12.0,1.9
5,5,63.0,1,0.0,2.9
6,6,72.0,1,9.000000000000002,3.5999999999999996
7,7,81.0,1,9.000000000000002,4.3
8,8,96.0,1,15.0,4.8
9,9,99.0,1,3.0,5.7
10,10,120.0,1,21.000000000000004,6.0
12,12,144.0,1,21.000000000000004,7.2
14,14,189.0,1,30.0,7.7
17,17,213.0,1,21.000000000000004,9.9
20,20,285.0,1,18.000000000000004,10.5
25,25,351.0,1,3.0,13.3
30,30,453.0,1,27.0,14.9
40,40,627.0,1,6.0,19.099999999999998
50,50,798.0,1,3.0,23.399999999999995
60,60,936.0,1,15.0,28.799999999999994
70,70,1038.0,1,0.0,35.4
80,80,1173.0,1,18.000000000000004,40.89999999999999
90,90,1365.0,1,30.0,44.49999999999999
100,100,1476.0,1,0.0,50.79999999999999
120,120,1800.0,1,0.0,60.0
140,140,2037.0,1,0.0,72.1
170,170,2529.0,1,27.0,85.7
200,200,2946.0,1,30.0,101.80000000000005
250,250,3738.0,1,6.0,125.40000000000005
300,300,4530.0,1,27.0,148.99999999999994
400,400,5922.0,1,24.0,202.59999999999968
500,500,7530.0,1,12.0,248.99999999999972
600,600,9111.0,1,18.000000000000004,296.2999999999997
700,700,10611.0,1,18.000000000000004,346.29999999999984
800,800,12084.0,1,3.0,397.1999999999997
900,900,13587.0,1,21.000000000000004,447.0999999999997
1000,1000,15030.0,1,18.000000000000004,498.9999999999996
1200,1200,18618.0,1,12.0,579.3999999999953
1400,1400,22137.0,1,18.000000000000004,662.0999999999912
1700,1700,27648.0,1,27.0,778.3999999999853
2000,2000,35628.0,1,30.0,812.3999999999915
2500,2500,50205.0,1,30.0,826.4999999999916
3000,3000,64722.0,1,30.0,842.5999999999914
4000,4000,93861.0,1,30.0,871.299999999991
5000,5000,123393.0,1,30.0,886.8999999999908
6000,6000,152535.0,1,30.0,915.4999999999908
7000,7000,181797.0,1,30.0,940.0999999999907
8000,8000,210993.0,1,30.0,966.899999999991
9000,9000,240405.0,1,30.0,986.499999999991
10000,10000,269709.0,1,30.0,1009.6999999999907
