steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0807422354998346,1,1.0807422354998346,0.0
2,2,-0.027664441810447693,1,-1.1084066773102823,2.0
3,3,-0.9507846072673413,1,-0.9231201654568936,4.0
4,4,-2.006024036342045,1,-1.0552394290747038,6.0
5,5,-3.1555637181642866,1,-1.1495396818222416,8.0
6,6,-2.131874607012468,1,1.0236891111518185,8.0
7,7,-3.242789319610526,1,-1.110914712598058,10.0
8,8,-4.458762691284486,1,-1.2159733716739598,12.0
9,9,-5.369633537024063,1,-0.9108708457395768,14.0
10,10,-6.3483572255329985,1,-0.9787236885089361,16.0
12,12,-8.650065547424374,1,-1.1168734384456536,20.0
14,14,-8.478904988658563,1,1.1200701821300552,22.0
17,17,-11.02194585266611,1,-0.8157458588981111,28.0
20,20,-13.914269687696455,1,-1.0362315973745042,34.0
25,25,-15.062263697987815,1,-0.9406826999100832,40.0
30,30,-18.049758386073844,1,-0.8935065151737777,48.0
40,40,-26.555561158798724,1,-1.0724129960894513,66.0
50,50,-32.205729519161316,1,-1.131340094458343,82.0
60,60,-39.885799592407984,1,-0.9466379370947072,100.0
70,70,-45.72119539915444,1,-1.0933207266184404,116.0
80,80,-55.944127135531694,1,-1.049729793106191,136.0
90,90,-65.89934037594118,1,-0.9455268098322794,156.0
100,100,-73.71041705949364,1,-0.9202551635152302,174.0
120,120,-93.73028574842503,1,-0.9855337471293489,214.0
140,140,-113.34255078577263,1,-1.0399828952188381,254.0
170,170,-134.6326882788549,1,-1.0487765419043489,306.0
200,200,-154.01605820557577,1,-0.9748117544112394,356.0
250,250,-197.28763526292542,1,-1.1341662941696595,448.0
300,300,-237.5891349130831,1,-0.9100918865427337,538.0
400,400,-322.1347876853168,1,-0.9823852573703984,724.0
500,500,-402.48297928986125,1,-1.0375404920029871,904.0
600,600,-473.3498394941855,1,0.8830824904403853,1074.0
700,700,-548.9013121098183,1,-0.7789963759571534,1250.0
800,800,-617.940704627789,1,-0.8491588811841487,1420.0
900,900,-689.3282011688458,1,-1.24406031734509,1592.0
1000,1000,-767.3484617092114,1,-0.9469210678007923,1770.0
1200,1200,-928.177422767208,1,-1.0860554187808527,2130.0
1400,1400,-1091.2506439479062,1,-1.224586989156269,2492.0
1700,1700,-1315.8061815840395,1,-0.8580827660451859,3014.0
2000,2000,-1549.3193304061215,1,-1.192787583978582,3550.0
2500,2500,-1901.3180484241723,1,-1.0007424615341878,4404.0
3000,3000,-2227.427377824595,1,-1.1248090245975728,5236.0
4000,4000,-2867.313238327851,1,-1.0850856243588096,6872.0
5000,5000,-3460.469179797033,1,0.9408265068038137,8468.0
6000,6000,-4026.805311325011,1,-1.2476661591052491,10032.0
7000,7000,-4580.220873977918,1,-1.0348581390357205,11578.0
8000,8000,-5104.86205219331,1,-0.8918863897103363,13096.0
9000,9000,-5642.894973255772,1,-0.7812015946970603,14634.0
10000,10000,-6157.290186904532,1,-1.0880844981954143,16150.0
