steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-4.001493936692146,1,-4.001493936692146,0.6
2,2,9.393798838062446,1,13.395292774754592,0.7999999999999999
3,3,12.325975245294135,1,2.9321764072316885,1.7999999999999998
4,4,12.396523227681033,1,0.07054798238689791,2.4
5,5,3.583809092416079,1,-8.812714135264955,2.5999999999999996
6,6,-6.772639501226381,1,-10.35644859364246,3.3
7,7,-22.487688954834205,1,-15.715049453607826,4.0
8,8,-25.6639280129505,1,-3.1762390581162965,4.3
9,9,-41.22239660302577,1,-15.558468590075268,5.1
10,10,-34.65960292716612,1,6.562793675859654,5.3999999999999995
12,12,-17.264357304911293,1,10.078725903889932,5.599999999999999
14,14,-2.610036550656184,1,-2.4373853636620213,6.199999999999998
17,17,14.335122272038449,1,24.40673564076628,7.399999999999999
20,20,12.247874085945714,1,-13.141248791586467,9.1
25,25,1.9340973114960285,1,-24.876833958537212,12.299999999999999
30,30,-0.49104969422735856,1,0.34423038676565554,14.999999999999998
40,40,-8.823110130019092,1,-6.224927934925423,20.199999999999996
50,50,24.606924141409195,1,-0.6992836900595468,26.2
60,60,2.013004479594282,1,4.412758545232628,32.5
70,70,10.2527442626347,1,6.369398647898374,38.2
80,80,30.207637474637806,1,-0.18787136302728447,43.800000000000004
90,90,21.764717274880944,1,15.50108623197814,49.10000000000001
100,100,3.5062194245383402,1,-14.113718247000538,53.3
120,120,77.58284897821238,1,-7.5389005324632405,63.79999999999999
140,140,88.98539616767161,1,-9.088482071963021,73.39999999999999
170,170,112.59223472884852,1,17.37186003288383,89.3
200,200,96.08806157773004,1,1.8608127198319067,104.99999999999999
250,250,221.50137632313175,1,0.1877264335287765,128.59999999999997
300,300,158.6215143137246,1,2.2894930118484083,156.40000000000003
400,400,237.02064658137675,1,-8.720915318606217,213.20000000000007
500,500,318.1870862833176,1,1.4936452983774988,262.50000000000017
600,600,586.2724929615744,1,-2.147540597224088,315.3000000000002
700,700,720.3196242668095,1,-2.4941506735628587,366.8000000000002
800,800,793.7920633323138,1,-1.081593075832529,416.10000000000025
900,900,671.4953289703418,1,-8.61755822486721,467.60000000000025
1000,1000,789.5856834564569,1,8.16462399064135,518.8000000000001
1200,1200,977.0740874826387,1,-22.16611906668043,558.1000000000082
1400,1400,1003.1579809743693,1,-14.438976665328035,583.6000000000124
1700,1700,1507.7163588248125,1,-0.056838776690302795,620.8000000000188
2000,2000,1499.9508288193858,1,1.208929837639364,659.500000000025
2500,2500,1591.122494666726,1,-6.871217969276714,876.6000000000228
3000,3000,2166.3007984473006,1,3.1880693367275295,1075.4000000000253
4000,4000,2368.3483780774786,1,-5.509746354786632,1469.1000000001081
5000,5000,2903.77584987804,1,-7.883462193249496,1872.600000000195
6000,6000,3067.670739721665,1,1.2682237315036948,2222.800000000213
7000,7000,3919.6422017779228,1,0.09823525139741307,2530.4000000002393
8000,8000,5199.286102396197,1,-3.582031798213035,2727.000000000151
9000,9000,6300.596406250578,1,5.534742507680376,2942.899999999975
10000,10000,6421.376955293926,1,14.739812745184931,3156.499999999801
