steps,episode,total_return,episode_len,episode_return,total_regret
6,1,0.0,6,0.0,2.0
12,2,2.0,6,2.0,4.0
18,3,0.0,6,-2.0,4.0
24,4,-2.0,6,-2.0,6.0
30,5,0.0,6,2.0,6.0
36,6,0.0,6,0.0,8.0
42,7,2.0,6,2.0,8.0
48,8,2.0,6,0.0,8.0
54,9,0.0,6,-2.0,8.0
60,10,-2.0,6,-2.0,8.0
72,12,-2.0,6,2.0,8.0
84,14,-4.0,6,-2.0,10.0
102,17,-4.0,6,0.0,16.0
120,20,4.0,6,2.0,18.0
150,25,-2.0,6,0.0,24.0
180,30,-2.0,6,2.0,32.0
240,40,2.0,6,2.0,50.0
300,50,4.0,6,0.0,62.0
360,60,-6.0,6,2.0,78.0
420,70,-6.0,6,-2.0,86.0
480,80,-10.0,6,4.0,102.0
540,90,-2.0,6,-2.0,106.0
600,100,-4.0,6,4.0,120.0
720,120,0.0,6,-2.0,142.0
840,140,10.0,6,0.0,158.0
1020,170,10.0,6,0.0,186.0
1200,200,20.0,6,2.0,222.0
1500,250,8.0,6,2.0,274.0
1800,300,2.0,6,0.0,328.0
2400,400,18.0,6,4.0,434.0
3000,500,62.0,6,2.0,526.0
3600,600,68.0,6,0.0,610.0
4200,700,32.0,6,2.0,706.0
4800,800,18.0,6,4.0,792.0
5400,900,-6.0,6,2.0,894.0
6000,1000,60.0,6,-2.0,968.0
7200,1200,44.0,6,0.0,1172.0
8400,1400,-18.0,6,4.0,1372.0
10200,1700,-132.0,6,4.0,1686.0
12000,2000,-108.0,6,-2.0,1926.0
15000,2500,46.0,6,-4.0,2290.0
18000,3000,266.0,6,-2.0,2602.0
24000,4000,830.0,6,-2.0,3112.0
30000,5000,1360.0,6,0.0,3626.0
36000,6000,1784.0,6,0.0,4078.0
42000,7000,2414.0,6,2.0,4464.0
48000,8000,3176.0,6,0.0,4758.0
54000,9000,3950.0,6,-2.0,4972.0
60000,10000,4906.0,6,-2.0,5202.0
