steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0,1,-1.0,2.0
2,2,-2.0,1,-1.0,4.0
3,3,-3.0,1,-1.0,6.0
4,4,-2.0,1,1.0,6.0
5,5,-3.0,1,-1.0,8.0
6,6,-4.0,1,-1.0,10.0
7,7,-5.0,1,-1.0,12.0
8,8,-6.0,1,-1.0,14.0
9,9,-7.0,1,-1.0,16.0
10,10,-8.0,1,-1.0,18.0
12,12,-10.0,1,-1.0,22.0
14,14,-12.0,1,-1.0,26.0
17,17,-15.0,1,-1.0,32.0
20,20,-16.0,1,1.0,36.0
25,25,-15.0,1,1.0,40.0
30,30,-18.0,1,-1.0,48.0
40,40,-26.0,1,-1.0,66.0
50,50,-36.0,1,-1.0,86.0
60,60,-46.0,1,-1.0,106.0
70,70,-54.0,1,-1.0,124.0
80,80,-62.0,1,-1.0,142.0
90,90,-72.0,1,-1.0,162.0
100,100,-82.0,1,-1.0,182.0
120,120,-98.0,1,-1.0,218.0
140,140,-112.0,1,-1.0,252.0
170,170,-136.0,1,-1.0,306.0
200,200,-162.0,1,-1.0,362.0
250,250,-198.0,1,-1.0,448.0
300,300,-234.0,1,-1.0,534.0
400,400,-312.0,1,-1.0,712.0
500,500,-394.0,1,1.0,894.0
600,600,-468.0,1,-1.0,1068.0
700,700,-546.0,1,1.0,1246.0
800,800,-620.0,1,1.0,1420.0
900,900,-698.0,1,-1.0,1598.0
1000,1000,-768.0,1,-1.0,1768.0
1200,1200,-932.0,1,-1.0,2132.0
1400,1400,-1084.0,1,-1.0,2484.0
1700,1700,-1314.0,1,-1.0,3014.0
2000,2000,-1544.0,1,1.0,3544.0
2500,2500,-1892.0,1,1.0,4392.0
3000,3000,-2216.0,1,-1.0,5216.0
4000,4000,-2846.0,1,1.0,6846.0
5000,5000,-3420.0,1,1.0,8420.0
6000,6000,-3972.0,1,-1.0,9972.0
7000,7000,-4510.0,1,-1.0,11510.0
8000,8000,-5098.0,1,-1.0,13098.0
9000,9000,-5568.0,1,-1.0,14568.0
10000,10000,-6086.0,1,-1.0,16086.0
