steps,episode,total_return,episode_len,episode_return,total_regret
14,1,-6.0,14,-6.0,2.0
28,2,-2.0,14,4.0,2.0
42,3,2.0,14,4.0,4.0
56,4,0.0,14,-2.0,4.0
70,5,2.0,14,2.0,6.0
84,6,2.0,14,0.0,8.0
98,7,-2.0,14,-4.0,8.0
112,8,2.0,14,4.0,8.0
126,9,-8.0,14,-10.0,10.0
140,10,-12.0,14,-4.0,12.0
168,12,-14.0,14,-4.0,14.0
196,14,-10.0,14,4.0,18.0
238,17,-8.0,14,-4.0,20.0
280,20,-8.0,14,2.0,24.0
350,25,2.0,14,4.0,32.0
420,30,14.0,14,0.0,36.0
560,40,10.0,14,-6.0,46.0
700,50,14.0,14,12.0,52.0
840,60,32.0,14,4.0,60.0
980,70,34.0,14,-4.0,66.0
1120,80,40.0,14,2.0,74.0
1260,90,34.0,14,2.0,82.0
1400,100,44.0,14,0.0,86.0
1680,120,48.0,14,2.0,104.0
1960,140,32.0,14,-2.0,130.0
2380,170,48.0,14,4.0,144.0
2800,200,88.0,14,2.0,160.0
3500,250,84.0,14,6.0,198.0
4200,300,90.0,14,2.0,242.0
5600,400,130.0,14,-6.0,302.0
7000,500,170.0,14,8.0,366.0
8400,600,208.0,14,-4.0,442.0
9800,700,226.0,14,6.0,526.0
11200,800,258.0,14,-4.0,606.0
12600,900,306.0,14,0.0,682.0
14000,1000,308.0,14,2.0,740.0
16800,1200,366.0,14,4.0,936.0
19600,1400,548.0,14,-2.0,1090.0
23800,1700,536.0,14,-4.0,1388.0
28000,2000,502.0,14,-2.0,1656.0
35000,2500,498.0,14,2.0,2126.0
42000,3000,566.0,14,6.0,2638.0
56000,4000,754.0,14,2.0,3498.0
70000,5000,990.0,14,2.0,4350.0
84000,6000,974.0,14,4.0,5344.0
98000,7000,988.0,14,0.0,6324.0
112000,8000,1130.0,14,-2.0,7276.0
126000,9000,1048.0,14,-2.0,8298.0
140000,10000,1134.0,14,2.0,9236.0
