steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9640617651959191,1,-0.9640617651959191,2.0
2,2,-1.9414449987290512,1,-0.9773832335331321,4.0
3,3,-2.9868803081555724,1,-1.0454353094265212,6.0
4,4,-4.137154964185677,1,-1.1502746560301045,8.0
5,5,-5.124742787450339,1,-0.9875878232646618,10.0
6,6,-6.234127026416586,1,-1.1093842389662472,12.0
7,7,-7.166283215687439,1,-0.932156189270853,14.0
8,8,-8.109190997153352,1,-0.9429077814659133,16.0
9,9,-9.170403171193472,1,-1.0612121740401204,18.0
10,10,-10.012479740230743,1,-0.8420765690372704,20.0
12,12,-12.000163838976249,1,-0.8471898524051669,24.0
14,14,-14.02795822900251,1,-0.9404441867809924,28.0
17,17,-17.023557376066357,1,-0.946200892592831,34.0
20,20,-20.302486644555167,1,-1.1791109149062033,40.0
25,25,-25.648055301653578,1,-1.0708141845809904,50.0
30,30,-28.571887073944094,1,-0.9000401370245189,58.0
40,40,-38.454984706663495,1,-0.787585030342985,78.0
50,50,-49.2282523076563,1,-1.0805379878421748,98.0
60,60,-57.31003000056322,1,-0.8167649908436398,116.0
70,70,-67.48735345352667,1,-1.2017972583126137,136.0
80,80,-73.49093539841503,1,-1.1568212269673215,152.0
90,90,-79.69983385382541,1,-0.9569505342705453,168.0
100,100,-90.5745289900651,1,-0.9459600818392738,188.0
120,120,-109.01369242081164,1,-1.051203517369247,226.0
140,140,-123.32498281415506,1,-1.0293890063508473,260.0
170,170,-146.98601400896374,1,0.7634867628406589,314.0
200,200,-171.2476688189178,1,-0.9895279781542217,368.0
250,250,-215.52230957635666,1,-1.2197023412650878,462.0
300,300,-248.98093707769436,1,-0.9192293909470405,546.0
400,400,-328.94338756803603,1,-1.020770412179506,726.0
500,500,-411.76650004115805,1,-0.9741318365493153,910.0
600,600,-482.96864807637445,1,-1.1155470871810416,1082.0
700,700,-568.9825201832562,1,0.9900667018072798,1268.0
800,800,-652.6778632410493,1,-1.052985515314745,1452.0
900,900,-722.7789301943351,1,1.2194286281923572,1622.0
1000,1000,-806.2025382272776,1,1.000512191242953,1804.0
1200,1200,-954.3909350276913,1,-0.7980629433123299,2150.0
1400,1400,-1111.6171801714852,1,-0.9139154618826204,2508.0
1700,1700,-1356.937371467237,1,-0.970430288922881,3054.0
2000,2000,-1588.262548755426,1,-1.131856171146531,3586.0
2500,2500,-1949.396830909477,1,1.172038145500061,4446.0
3000,3000,-2272.996347393162,1,-0.9371941535924,5272.0
4000,4000,-2935.8273152960937,1,-0.9133997328364681,6934.0
5000,5000,-3523.124893994083,1,-0.9618288193331017,8518.0
6000,6000,-4126.01355074347,1,-1.0080795504181064,10120.0
7000,7000,-4633.163570575455,1,-0.9682572348430326,11626.0
8000,8000,-5185.553348627871,1,-0.9995516178104982,13180.0
9000,9000,-5638.083478176584,1,0.980693191704686,14626.0
10000,10000,-6121.898103302808,1,-0.885505574741705,16112.0
