steps,episode,total_return,episode_len,episode_return,total_regret
40,1,0.0,40,0.0,0.0
80,2,-4.0,40,-4.0,2.0
120,3,-8.0,40,-4.0,4.0
160,4,-8.0,40,0.0,6.0
200,5,-2.0,40,6.0,8.0
240,6,-4.0,40,-2.0,10.0
280,7,6.0,40,10.0,12.0
320,8,0.0,40,-6.0,14.0
360,9,8.0,40,8.0,14.0
400,10,16.0,40,8.0,16.0
480,12,16.0,40,-6.0,20.0
560,14,26.0,40,8.0,20.0
680,17,12.0,40,-2.0,22.0
800,20,14.0,40,2.0,26.0
1000,25,10.0,40,-8.0,30.0
1200,30,10.0,40,-4.0,36.0
1600,40,-2.0,40,-2.0,50.0
2000,50,46.0,40,16.0,54.0
2400,60,10.0,40,8.0,66.0
2800,70,20.0,40,-6.0,76.0
3200,80,18.0,40,-6.0,84.0
3600,90,44.0,40,0.0,96.0
4000,100,52.0,40,8.0,108.0
4800,120,62.0,40,6.0,130.0
5600,140,100.0,40,-6.0,152.0
6800,170,112.0,40,-6.0,176.0
8000,200,82.0,40,12.0,202.0
10000,250,58.0,40,4.0,252.0
12000,300,74.0,40,10.0,298.0
16000,400,42.0,40,0.0,400.0
20000,500,162.0,40,-4.0,502.0
24000,600,144.0,40,14.0,600.0
28000,700,36.0,40,-2.0,702.0
32000,800,62.0,40,8.0,804.0
36000,900,52.0,40,-8.0,920.0
40000,1000,146.0,40,4.0,1010.0
48000,1200,302.0,40,10.0,1222.0
56000,1400,370.0,40,4.0,1408.0
68000,1700,558.0,40,8.0,1720.0
80000,2000,628.0,40,4.0,2016.0
100000,2500,732.0,40,8.0,2532.0
120000,3000,710.0,40,4.0,3100.0
160000,4000,342.0,40,2.0,4210.0
200000,5000,206.0,40,-4.0,5244.0
240000,6000,226.0,40,2.0,6172.0
280000,7000,66.0,40,2.0,7192.0
320000,8000,2.0,40,-8.0,8150.0
360000,9000,162.0,40,-8.0,9136.0
400000,10000,-74.0,40,2.0,10222.0
