steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.7423624603588759,1,0.7423624603588759,0.3999999999999999
2,2,20.447460557294804,1,19.705098096935927,0.3999999999999999
3,3,27.861035148645524,1,7.413574591350721,0.8999999999999999
4,4,28.52363302469299,1,0.662597876047469,1.7999999999999998
5,5,40.83185020909665,1,12.308217184403658,1.9
6,6,55.45362442013862,1,14.621774211041968,2.7
7,7,57.103497732405295,1,1.6498733122666798,3.7
8,8,50.10518224532154,1,-6.998315487083756,4.1
9,9,49.118039142279805,1,-0.9871431030417299,4.1
10,10,52.98427695714091,1,3.8662378148610976,5.1
12,12,75.0183971710072,1,18.560707166091003,5.8999999999999995
14,14,66.5069015381423,1,3.1055826333535057,6.699999999999999
17,17,84.11531312487874,1,3.626665259073329,8.299999999999999
20,20,57.360912300637686,1,18.076051546996787,9.899999999999999
25,25,68.63585815026435,1,6.746927238493356,12.299999999999999
30,30,38.37852869091621,1,-8.064016721096694,14.399999999999999
40,40,13.554044025588855,1,-9.850260259471234,19.099999999999994
50,50,18.78558691119838,1,0.7852832943202532,20.999999999999996
60,60,18.22028756195339,1,8.910916805238223,26.7
70,70,61.072154239360856,1,4.504973555118168,30.599999999999994
80,80,65.25926499522157,1,-3.373114008638536,36.99999999999999
90,90,125.85082056269019,1,15.091169575000675,42.6
100,100,97.8751897726025,1,-5.432227769497353,48.60000000000001
120,120,52.63455097639894,1,-5.332637638288829,59.6
140,140,137.17742069053622,1,12.526121579190043,69.30000000000001
170,170,127.21289676173274,1,16.04614621413004,84.80000000000003
200,200,182.3244878564199,1,0.16509961885340163,100.70000000000007
250,250,249.90835951855092,1,1.5761986807659079,125.60000000000007
300,300,304.49553654908175,1,-7.224872658712541,149.0
400,400,315.8795456798913,1,-0.286553699231723,198.2999999999999
500,500,388.8341883642692,1,8.21964397460263,249.79999999999984
600,600,542.232345938898,1,19.049464585277416,294.29999999999984
700,700,629.8453982356289,1,7.990107113791593,345.1999999999998
800,800,632.3388291662118,1,-6.28971086443135,399.29999999999984
900,900,601.3298701973454,1,-4.759944202756144,454.7999999999999
1000,1000,738.4711203751119,1,-15.573147485162412,505.59999999999997
1200,1200,556.9491482185057,1,-10.189287689409625,605.5
1400,1400,599.8699957041615,1,-6.556077628070591,704.6999999999999
1700,1700,517.7825068655532,1,-0.31256635130565247,897.6999999999973
2000,2000,1002.4866716046452,1,-0.6943509993448223,1046.7999999999968
2500,2500,1093.6792940305843,1,10.95872107667876,1295.4999999999964
3000,3000,1034.4572757341648,1,11.50905633564598,1530.1999999999962
4000,4000,2000.3242641149461,1,8.480297192642102,1722.4000000000326
5000,5000,2470.7367613218594,1,-2.4071852722152514,1931.9000000000754
6000,6000,3632.558730404681,1,7.516762796323823,2084.300000000075
7000,7000,4484.62216586168,1,14.114260713245898,2111.400000000074
8000,8000,5057.522449298409,1,8.632353351026401,2241.199999999979
9000,9000,6048.962378544111,1,-1.8500503442438243,2397.4999999998613
10000,10000,6240.6905368989055,1,6.6301687219237815,2610.899999999689
