steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,2.0,1,1.0,0.0
3,3,1.0,1,-1.0,2.0
4,4,2.0,1,1.0,2.0
5,5,1.0,1,-1.0,4.0
6,6,2.0,1,1.0,4.0
7,7,1.0,1,-1.0,6.0
8,8,2.0,1,1.0,6.0
9,9,3.0,1,1.0,6.0
10,10,2.0,1,-1.0,8.0
12,12,4.0,1,1.0,8.0
14,14,4.0,1,1.0,10.0
17,17,1.0,1,-1.0,16.0
20,20,0.0,1,1.0,20.0
25,25,1.0,1,1.0,24.0
30,30,-2.0,1,1.0,32.0
40,40,-2.0,1,1.0,42.0
50,50,-2.0,1,1.0,52.0
60,60,0.0,1,1.0,60.0
70,70,-6.0,1,-1.0,76.0
80,80,-8.0,1,1.0,88.0
90,90,-4.0,1,-1.0,94.0
100,100,-6.0,1,1.0,106.0
120,120,-12.0,1,1.0,132.0
140,140,-18.0,1,1.0,158.0
170,170,-12.0,1,-1.0,182.0
200,200,-20.0,1,1.0,220.0
250,250,-16.0,1,1.0,266.0
300,300,-24.0,1,1.0,324.0
400,400,-38.0,1,1.0,438.0
500,500,-28.0,1,-1.0,528.0
600,600,-34.0,1,-1.0,634.0
700,700,-36.0,1,-1.0,736.0
800,800,-42.0,1,-1.0,842.0
900,900,-46.0,1,-1.0,946.0
1000,1000,-30.0,1,-1.0,1030.0
1200,1200,86.0,1,1.0,1114.0
1400,1400,274.0,1,1.0,1126.0
1700,1700,560.0,1,1.0,1140.0
2000,2000,840.0,1,1.0,1160.0
2500,2500,1320.0,1,1.0,1180.0
3000,3000,1786.0,1,1.0,1214.0
4000,4000,2736.0,1,1.0,1264.0
5000,5000,3694.0,1,1.0,1306.0
6000,6000,4624.0,1,1.0,1376.0
7000,7000,5574.0,1,1.0,1426.0
8000,8000,6524.0,1,1.0,1476.0
9000,9000,7488.0,1,1.0,1512.0
10000,10000,8432.0,1,1.0,1568.0
